Episode: 284, step: 9, Pop: 8/5, Epsilon: 0.34, Mean Loss: 33.62, Median Loss: 33.62, Std Loss: 33.62, Mean Reward: -0.70, Median Reward: 0.45, Std Reward: -34.80
Episode: 285, step: 9, Pop: 9/5, Epsilon: 0.34, Mean Loss: 46.72, Median Loss: 46.72, Std Loss: 46.72, Mean Reward: -1.50, Median Reward: 0.95, Std Reward: -75.00
Episode: 286, step: 9, Pop: 6/5, Epsilon: 0.34, Mean Loss: 49.32, Median Loss: 49.32, Std Loss: 49.32, Mean Reward: 1.09, Median Reward: 0.95, Std Reward: 54.50
Episode: 287, step: 9, Pop: 7/5, Epsilon: 0.34, Mean Loss: 48.94, Median Loss: 48.94, Std Loss: 48.94, Mean Reward: 0.02, Median Reward: 0.45, Std Reward: 0.80
Episode: 288, step: 9, Pop: 8/5, Epsilon: 0.34, Mean Loss: 27.90, Median Loss: 27.90, Std Loss: 27.90, Mean Reward: -3.69, Median Reward: -8.05, Std Reward: -184.50
Episode: 289, step: 9, Pop: 9/5, Epsilon: 0.34, Mean Loss: 39.06, Median Loss: 39.06, Std Loss: 39.06, Mean Reward: -0.07, Median Reward: 1.95, Std Reward: -3.50
Episode: 290, step: 9, Pop: 6/5, Epsilon: 0.34, Mean Loss: 30.01, Median Loss: 30.01, Std Loss: 30.01, Mean Reward: 1.96, Median Reward: 0.95, Std Reward: 98.00
Episode: 291, step: 9, Pop: 8/5, Epsilon: 0.33, Mean Loss: 45.72, Median Loss: 45.72, Std Loss: 45.72, Mean Reward: 0.05, Median Reward: 0.95, Std Reward: 2.50
Episode: 292, step: 9, Pop: 9/5, Epsilon: 0.33, Mean Loss: 40.87, Median Loss: 40.87, Std Loss: 40.87, Mean Reward: -0.97, Median Reward: 0.95, Std Reward: -48.50
Episode: 293, step: 9, Pop: 6/5, Epsilon: 0.33, Mean Loss: 20.03, Median Loss: 20.03, Std Loss: 20.03, Mean Reward: 0.72, Median Reward: 0.95, Std Reward: 36.00
Episode: 294, step: 9, Pop: 5/5, Epsilon: 0.33, Mean Loss: 29.17, Median Loss: 29.17, Std Loss: 29.17, Mean Reward: 1.88, Median Reward: 0.95, Std Reward: 94.00
Episode: 295, step: 9, Pop: 7/5, Epsilon: 0.33, Mean Loss: 27.09, Median Loss: 27.09, Std Loss: 27.09, Mean Reward: -0.67, Median Reward: 0.70, Std Reward: -33.50
Episode: 296, step: 9, Pop: 6/5, Epsilon: 0.33, Mean Loss: 43.92, Median Loss: 43.92, Std Loss: 43.92, Mean Reward: -0.06, Median Reward: 0.05, Std Reward: -2.90
Episode: 297, step: 9, Pop: 5/5, Epsilon: 0.33, Mean Loss: 42.31, Median Loss: 42.31, Std Loss: 42.31, Mean Reward: -0.21, Median Reward: 0.70, Std Reward: -10.50
Episode: 298, step: 9, Pop: 7/5, Epsilon: 0.33, Mean Loss: 62.45, Median Loss: 62.45, Std Loss: 62.45, Mean Reward: 0.63, Median Reward: 0.95, Std Reward: 31.70
Episode: 299, step: 9, Pop: 6/5, Epsilon: 0.32, Mean Loss: 53.80, Median Loss: 53.80, Std Loss: 53.80, Mean Reward: 0.57, Median Reward: 0.95, Std Reward: 28.50
Episode: 300, step: 9, Pop: 7/5, Epsilon: 0.32, Mean Loss: 26.19, Median Loss: 26.19, Std Loss: 26.19, Mean Reward: 1.29, Median Reward: 0.95, Std Reward: 64.50
Episode: 301, step: 9, Pop: 8/5, Epsilon: 0.32, Mean Loss: 29.18, Median Loss: 29.18, Std Loss: 29.18, Mean Reward: 0.63, Median Reward: 0.95, Std Reward: 31.50
Episode: 302, step: 9, Pop: 3/5, Epsilon: 0.32, Mean Loss: 51.94, Median Loss: 51.94, Std Loss: 51.94, Mean Reward: 2.49, Median Reward: 0.95, Std Reward: 124.50
Episode: 303, step: 9, Pop: 5/5, Epsilon: 0.32, Mean Loss: 56.69, Median Loss: 56.69, Std Loss: 56.69, Mean Reward: 0.13, Median Reward: 0.70, Std Reward: 6.40
Episode: 304, step: 9, Pop: 5/5, Epsilon: 0.32, Mean Loss: 41.12, Median Loss: 41.12, Std Loss: 41.12, Mean Reward: 1.63, Median Reward: 0.95, Std Reward: 81.70
Episode: 305, step: 9, Pop: 7/5, Epsilon: 0.32, Mean Loss: 45.71, Median Loss: 45.71, Std Loss: 45.71, Mean Reward: 0.62, Median Reward: 0.45, Std Reward: 30.80
Episode: 306, step: 9, Pop: 7/5, Epsilon: 0.32, Mean Loss: 46.83, Median Loss: 46.83, Std Loss: 46.83, Mean Reward: 0.35, Median Reward: 0.95, Std Reward: 17.30
Episode: 307, step: 9, Pop: 8/5, Epsilon: 0.31, Mean Loss: 32.34, Median Loss: 32.34, Std Loss: 32.34, Mean Reward: -0.64, Median Reward: 0.45, Std Reward: -31.80
Episode: 308, step: 9, Pop: 7/5, Epsilon: 0.31, Mean Loss: 35.83, Median Loss: 35.83, Std Loss: 35.83, Mean Reward: 1.15, Median Reward: 0.95, Std Reward: 57.30
Episode: 309, step: 9, Pop: 6/5, Epsilon: 0.31, Mean Loss: 59.96, Median Loss: 59.96, Std Loss: 59.96, Mean Reward: 0.85, Median Reward: 0.95, Std Reward: 42.50
Episode: 310, step: 9, Pop: 5/5, Epsilon: 0.31, Mean Loss: 45.32, Median Loss: 45.32, Std Loss: 45.32, Mean Reward: 1.37, Median Reward: 0.45, Std Reward: 68.70
Episode: 311, step: 9, Pop: 7/5, Epsilon: 0.31, Mean Loss: 32.01, Median Loss: 32.01, Std Loss: 32.01, Mean Reward: -1.01, Median Reward: 0.45, Std Reward: -50.70
Episode: 312, step: 9, Pop: 9/5, Epsilon: 0.31, Mean Loss: 35.34, Median Loss: 35.34, Std Loss: 35.34, Mean Reward: 0.77, Median Reward: 0.95, Std Reward: 38.50
Episode: 313, step: 9, Pop: 9/5, Epsilon: 0.31, Mean Loss: 34.94, Median Loss: 34.94, Std Loss: 34.94, Mean Reward: 0.03, Median Reward: 0.95, Std Reward: 1.50
Episode: 314, step: 9, Pop: 8/5, Epsilon: 0.31, Mean Loss: 35.14, Median Loss: 35.14, Std Loss: 35.14, Mean Reward: -1.75, Median Reward: 0.35, Std Reward: -87.50
Episode: 315, step: 9, Pop: 7/5, Epsilon: 0.31, Mean Loss: 56.37, Median Loss: 56.37, Std Loss: 56.37, Mean Reward: -0.73, Median Reward: 0.45, Std Reward: -36.70
Episode: 316, step: 9, Pop: 9/5, Epsilon: 0.30, Mean Loss: 38.01, Median Loss: 38.01, Std Loss: 38.01, Mean Reward: 0.26, Median Reward: 0.45, Std Reward: 13.20
Episode: 317, step: 9, Pop: 6/5, Epsilon: 0.30, Mean Loss: 41.15, Median Loss: 41.15, Std Loss: 41.15, Mean Reward: 1.48, Median Reward: 0.95, Std Reward: 74.00
Episode: 318, step: 9, Pop: 8/5, Epsilon: 0.30, Mean Loss: 34.58, Median Loss: 34.58, Std Loss: 34.58, Mean Reward: -1.83, Median Reward: 0.95, Std Reward: -91.50
Episode: 319, step: 9, Pop: 7/5, Epsilon: 0.30, Mean Loss: 61.49, Median Loss: 61.49, Std Loss: 61.49, Mean Reward: -0.22, Median Reward: 0.95, Std Reward: -11.00
Episode: 320, step: 9, Pop: 7/5, Epsilon: 0.30, Mean Loss: 59.42, Median Loss: 59.42, Std Loss: 59.42, Mean Reward: 0.87, Median Reward: 0.95, Std Reward: 43.40
Episode: 321, step: 9, Pop: 9/5, Epsilon: 0.30, Mean Loss: 46.78, Median Loss: 46.78, Std Loss: 46.78, Mean Reward: -0.67, Median Reward: 0.95, Std Reward: -33.50
Episode: 322, step: 9, Pop: 8/5, Epsilon: 0.30, Mean Loss: 34.45, Median Loss: 34.45, Std Loss: 34.45, Mean Reward: 0.20, Median Reward: 0.95, Std Reward: 10.00
Episode: 323, step: 9, Pop: 7/5, Epsilon: 0.30, Mean Loss: 42.01, Median Loss: 42.01, Std Loss: 42.01, Mean Reward: 0.35, Median Reward: 0.95, Std Reward: 17.30
Episode: 324, step: 9, Pop: 6/5, Epsilon: 0.30, Mean Loss: 43.30, Median Loss: 43.30, Std Loss: 43.30, Mean Reward: 0.48, Median Reward: 0.95, Std Reward: 24.00
Episode: 325, step: 9, Pop: 9/5, Epsilon: 0.29, Mean Loss: 25.88, Median Loss: 25.88, Std Loss: 25.88, Mean Reward: -0.20, Median Reward: 0.95, Std Reward: -9.90
Episode: 326, step: 9, Pop: 7/5, Epsilon: 0.29, Mean Loss: 42.63, Median Loss: 42.63, Std Loss: 42.63, Mean Reward: -0.69, Median Reward: 0.45, Std Reward: -34.50
Episode: 327, step: 9, Pop: 6/5, Epsilon: 0.29, Mean Loss: 41.92, Median Loss: 41.92, Std Loss: 41.92, Mean Reward: 1.45, Median Reward: 0.95, Std Reward: 72.30
Episode: 328, step: 9, Pop: 8/5, Epsilon: 0.29, Mean Loss: 47.20, Median Loss: 47.20, Std Loss: 47.20, Mean Reward: -0.20, Median Reward: 0.95, Std Reward: -10.00
Episode: 329, step: 9, Pop: 8/5, Epsilon: 0.29, Mean Loss: 32.20, Median Loss: 32.20, Std Loss: 32.20, Mean Reward: 0.40, Median Reward: 0.70, Std Reward: 20.20
Episode: 330, step: 9, Pop: 7/5, Epsilon: 0.29, Mean Loss: 34.71, Median Loss: 34.71, Std Loss: 34.71, Mean Reward: 0.55, Median Reward: 0.95, Std Reward: 27.50
Episode: 331, step: 9, Pop: 8/5, Epsilon: 0.29, Mean Loss: 43.93, Median Loss: 43.93, Std Loss: 43.93, Mean Reward: 0.14, Median Reward: 0.95, Std Reward: 6.80
Episode: 332, step: 9, Pop: 7/5, Epsilon: 0.29, Mean Loss: 20.66, Median Loss: 20.66, Std Loss: 20.66, Mean Reward: -1.58, Median Reward: 0.45, Std Reward: -79.20
Episode: 333, step: 9, Pop: 8/5, Epsilon: 0.29, Mean Loss: 28.47, Median Loss: 28.47, Std Loss: 28.47, Mean Reward: -1.72, Median Reward: 0.45, Std Reward: -86.00
Episode: 334, step: 9, Pop: 6/5, Epsilon: 0.28, Mean Loss: 19.04, Median Loss: 19.04, Std Loss: 19.04, Mean Reward: 1.08, Median Reward: 0.95, Std Reward: 54.00
Episode: 335, step: 9, Pop: 8/5, Epsilon: 0.28, Mean Loss: 19.57, Median Loss: 19.57, Std Loss: 19.57, Mean Reward: -2.46, Median Reward: 0.45, Std Reward: -123.00
Episode: 336, step: 9, Pop: 6/5, Epsilon: 0.28, Mean Loss: 38.37, Median Loss: 38.37, Std Loss: 38.37, Mean Reward: 1.93, Median Reward: 0.95, Std Reward: 96.50
Episode: 337, step: 9, Pop: 8/5, Epsilon: 0.28, Mean Loss: 28.00, Median Loss: 28.00, Std Loss: 28.00, Mean Reward: 0.97, Median Reward: 0.95, Std Reward: 48.50
Episode: 338, step: 9, Pop: 3/5, Epsilon: 0.28, Mean Loss: 37.63, Median Loss: 37.63, Std Loss: 37.63, Mean Reward: 1.64, Median Reward: 0.45, Std Reward: 81.90
Episode: 339, step: 9, Pop: 8/5, Epsilon: 0.28, Mean Loss: 37.06, Median Loss: 37.06, Std Loss: 37.06, Mean Reward: -0.89, Median Reward: 0.95, Std Reward: -44.50
Episode: 340, step: 9, Pop: 8/5, Epsilon: 0.28, Mean Loss: 21.48, Median Loss: 21.48, Std Loss: 21.48, Mean Reward: -1.18, Median Reward: 0.45, Std Reward: -58.90
Episode: 341, step: 9, Pop: 7/5, Epsilon: 0.28, Mean Loss: 19.18, Median Loss: 19.18, Std Loss: 19.18, Mean Reward: -1.57, Median Reward: 0.45, Std Reward: -78.50
Episode: 342, step: 9, Pop: 6/5, Epsilon: 0.28, Mean Loss: 39.74, Median Loss: 39.74, Std Loss: 39.74, Mean Reward: 0.35, Median Reward: 0.45, Std Reward: 17.50
Episode: 343, step: 9, Pop: 5/5, Epsilon: 0.28, Mean Loss: 16.92, Median Loss: 16.92, Std Loss: 16.92, Mean Reward: 1.17, Median Reward: 0.45, Std Reward: 58.40
Episode: 344, step: 9, Pop: 5/5, Epsilon: 0.27, Mean Loss: 31.78, Median Loss: 31.78, Std Loss: 31.78, Mean Reward: 0.91, Median Reward: 0.95, Std Reward: 45.30
Episode: 345, step: 9, Pop: 5/5, Epsilon: 0.27, Mean Loss: 16.65, Median Loss: 16.65, Std Loss: 16.65, Mean Reward: 2.62, Median Reward: 0.95, Std Reward: 130.80
Episode: 346, step: 9, Pop: 9/5, Epsilon: 0.27, Mean Loss: 40.94, Median Loss: 40.94, Std Loss: 40.94, Mean Reward: -0.48, Median Reward: 0.95, Std Reward: -24.00
Episode: 347, step: 9, Pop: 10/5, Epsilon: 0.27, Mean Loss: 26.68, Median Loss: 26.68, Std Loss: 26.68, Mean Reward: -2.06, Median Reward: 0.45, Std Reward: -103.00
Episode: 348, step: 9, Pop: 6/5, Epsilon: 0.27, Mean Loss: 45.04, Median Loss: 45.04, Std Loss: 45.04, Mean Reward: 1.29, Median Reward: 0.95, Std Reward: 64.50
Episode: 349, step: 9, Pop: 7/5, Epsilon: 0.27, Mean Loss: 38.85, Median Loss: 38.85, Std Loss: 38.85, Mean Reward: 0.88, Median Reward: 0.95, Std Reward: 44.00
Episode: 350, step: 9, Pop: 7/5, Epsilon: 0.27, Mean Loss: 53.28, Median Loss: 53.28, Std Loss: 53.28, Mean Reward: 1.85, Median Reward: 0.95, Std Reward: 92.50
Episode: 351, step: 9, Pop: 6/5, Epsilon: 0.27, Mean Loss: 51.14, Median Loss: 51.14, Std Loss: 51.14, Mean Reward: 0.51, Median Reward: 0.45, Std Reward: 25.50
Episode: 352, step: 9, Pop: 7/5, Epsilon: 0.27, Mean Loss: 43.87, Median Loss: 43.87, Std Loss: 43.87, Mean Reward: 1.11, Median Reward: 0.95, Std Reward: 55.50
Episode: 353, step: 9, Pop: 8/5, Epsilon: 0.27, Mean Loss: 44.36, Median Loss: 44.36, Std Loss: 44.36, Mean Reward: -1.89, Median Reward: 0.95, Std Reward: -94.50
Episode: 354, step: 9, Pop: 8/5, Epsilon: 0.26, Mean Loss: 59.46, Median Loss: 59.46, Std Loss: 59.46, Mean Reward: -0.16, Median Reward: 0.95, Std Reward: -8.10
Episode: 355, step: 9, Pop: 7/5, Epsilon: 0.26, Mean Loss: 35.59, Median Loss: 35.59, Std Loss: 35.59, Mean Reward: 0.93, Median Reward: 0.95, Std Reward: 46.50
Episode: 356, step: 9, Pop: 6/5, Epsilon: 0.26, Mean Loss: 43.95, Median Loss: 43.95, Std Loss: 43.95, Mean Reward: -0.14, Median Reward: 0.45, Std Reward: -7.00
Episode: 357, step: 9, Pop: 9/5, Epsilon: 0.26, Mean Loss: 30.20, Median Loss: 30.20, Std Loss: 30.20, Mean Reward: -0.84, Median Reward: 0.95, Std Reward: -42.00
Episode: 358, step: 9, Pop: 7/5, Epsilon: 0.26, Mean Loss: 35.52, Median Loss: 35.52, Std Loss: 35.52, Mean Reward: -2.40, Median Reward: -0.05, Std Reward: -120.00
Episode: 359, step: 9, Pop: 6/5, Epsilon: 0.26, Mean Loss: 39.42, Median Loss: 39.42, Std Loss: 39.42, Mean Reward: -0.79, Median Reward: 0.70, Std Reward: -39.50
Episode: 360, step: 9, Pop: 9/5, Epsilon: 0.26, Mean Loss: 45.61, Median Loss: 45.61, Std Loss: 45.61, Mean Reward: -2.57, Median Reward: 0.45, Std Reward: -128.60
Episode: 361, step: 9, Pop: 6/5, Epsilon: 0.26, Mean Loss: 31.12, Median Loss: 31.12, Std Loss: 31.12, Mean Reward: 1.04, Median Reward: 0.70, Std Reward: 52.10
Episode: 362, step: 9, Pop: 10/5, Epsilon: 0.26, Mean Loss: 31.13, Median Loss: 31.13, Std Loss: 31.13, Mean Reward: -1.69, Median Reward: 0.05, Std Reward: -84.60
Episode: 363, step: 9, Pop: 6/5, Epsilon: 0.26, Mean Loss: 35.74, Median Loss: 35.74, Std Loss: 35.74, Mean Reward: 0.12, Median Reward: 0.05, Std Reward: 5.90
Episode: 364, step: 9, Pop: 6/5, Epsilon: 0.25, Mean Loss: 48.80, Median Loss: 48.80, Std Loss: 48.80, Mean Reward: 0.98, Median Reward: 0.95, Std Reward: 49.20
Episode: 365, step: 9, Pop: 7/5, Epsilon: 0.25, Mean Loss: 40.08, Median Loss: 40.08, Std Loss: 40.08, Mean Reward: 1.09, Median Reward: 0.45, Std Reward: 54.60
Episode: 366, step: 9, Pop: 9/5, Epsilon: 0.25, Mean Loss: 42.90, Median Loss: 42.90, Std Loss: 42.90, Mean Reward: -2.28, Median Reward: 0.45, Std Reward: -114.00
Episode: 367, step: 9, Pop: 8/5, Epsilon: 0.25, Mean Loss: 45.05, Median Loss: 45.05, Std Loss: 45.05, Mean Reward: 0.03, Median Reward: 0.95, Std Reward: 1.60
Episode: 368, step: 9, Pop: 9/5, Epsilon: 0.25, Mean Loss: 43.54, Median Loss: 43.54, Std Loss: 43.54, Mean Reward: -2.99, Median Reward: 0.45, Std Reward: -149.50
Episode: 369, step: 9, Pop: 7/5, Epsilon: 0.25, Mean Loss: 61.40, Median Loss: 61.40, Std Loss: 61.40, Mean Reward: 1.25, Median Reward: 0.95, Std Reward: 62.30
Episode: 370, step: 9, Pop: 8/5, Epsilon: 0.25, Mean Loss: 43.99, Median Loss: 43.99, Std Loss: 43.99, Mean Reward: -0.31, Median Reward: 0.45, Std Reward: -15.70
Episode: 371, step: 9, Pop: 8/5, Epsilon: 0.25, Mean Loss: 29.05, Median Loss: 29.05, Std Loss: 29.05, Mean Reward: -1.39, Median Reward: -0.05, Std Reward: -69.70
Episode: 372, step: 9, Pop: 6/5, Epsilon: 0.25, Mean Loss: 80.10, Median Loss: 80.10, Std Loss: 80.10, Mean Reward: -1.16, Median Reward: -0.05, Std Reward: -57.90
Episode: 373, step: 9, Pop: 10/5, Epsilon: 0.25, Mean Loss: 43.86, Median Loss: 43.86, Std Loss: 43.86, Mean Reward: -1.90, Median Reward: 0.95, Std Reward: -95.00
Episode: 374, step: 9, Pop: 7/5, Epsilon: 0.25, Mean Loss: 35.99, Median Loss: 35.99, Std Loss: 35.99, Mean Reward: -0.28, Median Reward: 0.45, Std Reward: -13.90
Episode: 375, step: 9, Pop: 8/5, Epsilon: 0.24, Mean Loss: 53.18, Median Loss: 53.18, Std Loss: 53.18, Mean Reward: 0.28, Median Reward: 0.95, Std Reward: 14.00
Episode: 376, step: 9, Pop: 9/5, Epsilon: 0.24, Mean Loss: 33.80, Median Loss: 33.80, Std Loss: 33.80, Mean Reward: -4.62, Median Reward: -9.05, Std Reward: -230.90
Episode: 377, step: 9, Pop: 7/5, Epsilon: 0.24, Mean Loss: 54.91, Median Loss: 54.91, Std Loss: 54.91, Mean Reward: -2.52, Median Reward: -0.05, Std Reward: -126.00
Episode: 378, step: 9, Pop: 6/5, Epsilon: 0.24, Mean Loss: 29.88, Median Loss: 29.88, Std Loss: 29.88, Mean Reward: 1.95, Median Reward: 1.95, Std Reward: 97.60
Episode: 379, step: 9, Pop: 7/5, Epsilon: 0.24, Mean Loss: 23.17, Median Loss: 23.17, Std Loss: 23.17, Mean Reward: 1.02, Median Reward: 0.95, Std Reward: 51.00
Episode: 380, step: 9, Pop: 7/5, Epsilon: 0.24, Mean Loss: 34.14, Median Loss: 34.14, Std Loss: 34.14, Mean Reward: -1.42, Median Reward: 0.45, Std Reward: -71.20
Episode: 381, step: 9, Pop: 8/5, Epsilon: 0.24, Mean Loss: 44.09, Median Loss: 44.09, Std Loss: 44.09, Mean Reward: -1.19, Median Reward: 0.45, Std Reward: -59.70
Episode: 382, step: 9, Pop: 6/5, Epsilon: 0.24, Mean Loss: 39.13, Median Loss: 39.13, Std Loss: 39.13, Mean Reward: 0.24, Median Reward: 0.95, Std Reward: 11.80
Episode: 383, step: 9, Pop: 8/5, Epsilon: 0.24, Mean Loss: 26.25, Median Loss: 26.25, Std Loss: 26.25, Mean Reward: 0.55, Median Reward: 0.95, Std Reward: 27.50
Episode: 384, step: 9, Pop: 8/5, Epsilon: 0.24, Mean Loss: 51.38, Median Loss: 51.38, Std Loss: 51.38, Mean Reward: 0.45, Median Reward: 0.45, Std Reward: 22.30
Episode: 385, step: 9, Pop: 8/5, Epsilon: 0.24, Mean Loss: 39.64, Median Loss: 39.64, Std Loss: 39.64, Mean Reward: 0.54, Median Reward: 0.95, Std Reward: 26.90
Episode: 386, step: 9, Pop: 9/5, Epsilon: 0.24, Mean Loss: 60.10, Median Loss: 60.10, Std Loss: 60.10, Mean Reward: -3.32, Median Reward: 0.05, Std Reward: -165.80
Episode: 387, step: 9, Pop: 7/5, Epsilon: 0.23, Mean Loss: 45.42, Median Loss: 45.42, Std Loss: 45.42, Mean Reward: 1.47, Median Reward: 0.45, Std Reward: 73.50
Episode: 388, step: 9, Pop: 8/5, Epsilon: 0.23, Mean Loss: 40.78, Median Loss: 40.78, Std Loss: 40.78, Mean Reward: -0.23, Median Reward: 0.95, Std Reward: -11.50
Episode: 389, step: 9, Pop: 10/5, Epsilon: 0.23, Mean Loss: 53.26, Median Loss: 53.26, Std Loss: 53.26, Mean Reward: -1.49, Median Reward: 0.95, Std Reward: -74.70
Episode: 390, step: 9, Pop: 7/5, Epsilon: 0.23, Mean Loss: 33.44, Median Loss: 33.44, Std Loss: 33.44, Mean Reward: 0.43, Median Reward: 0.45, Std Reward: 21.50
Episode: 391, step: 9, Pop: 6/5, Epsilon: 0.23, Mean Loss: 43.19, Median Loss: 43.19, Std Loss: 43.19, Mean Reward: 1.76, Median Reward: 0.95, Std Reward: 87.90
Episode: 392, step: 9, Pop: 9/5, Epsilon: 0.23, Mean Loss: 19.33, Median Loss: 19.33, Std Loss: 19.33, Mean Reward: -1.41, Median Reward: 0.25, Std Reward: -70.50
Episode: 393, step: 9, Pop: 8/5, Epsilon: 0.23, Mean Loss: 35.02, Median Loss: 35.02, Std Loss: 35.02, Mean Reward: 0.40, Median Reward: 0.95, Std Reward: 19.90
Episode: 394, step: 9, Pop: 8/5, Epsilon: 0.23, Mean Loss: 42.96, Median Loss: 42.96, Std Loss: 42.96, Mean Reward: -0.95, Median Reward: 0.95, Std Reward: -47.50
Episode: 395, step: 9, Pop: 10/5, Epsilon: 0.23, Mean Loss: 37.80, Median Loss: 37.80, Std Loss: 37.80, Mean Reward: -0.25, Median Reward: 0.95, Std Reward: -12.50
Episode: 396, step: 9, Pop: 9/5, Epsilon: 0.23, Mean Loss: 36.57, Median Loss: 36.57, Std Loss: 36.57, Mean Reward: 1.05, Median Reward: 0.95, Std Reward: 52.60
Episode: 397, step: 9, Pop: 7/5, Epsilon: 0.23, Mean Loss: 21.79, Median Loss: 21.79, Std Loss: 21.79, Mean Reward: 0.82, Median Reward: 0.95, Std Reward: 41.00
Episode: 398, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 42.96, Median Loss: 42.96, Std Loss: 42.96, Mean Reward: -0.68, Median Reward: 0.95, Std Reward: -34.00
Episode: 399, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 25.86, Median Loss: 25.86, Std Loss: 25.86, Mean Reward: -0.23, Median Reward: 0.45, Std Reward: -11.50
Episode: 400, step: 9, Pop: 8/5, Epsilon: 0.22, Mean Loss: 19.59, Median Loss: 19.59, Std Loss: 19.59, Mean Reward: 0.79, Median Reward: 0.95, Std Reward: 39.50
Episode: 401, step: 9, Pop: 8/5, Epsilon: 0.22, Mean Loss: 36.25, Median Loss: 36.25, Std Loss: 36.25, Mean Reward: 0.58, Median Reward: 0.95, Std Reward: 29.10
Episode: 402, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 8.73, Median Loss: 8.73, Std Loss: 8.73, Mean Reward: 1.91, Median Reward: 0.95, Std Reward: 95.50
Episode: 403, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 22.67, Median Loss: 22.67, Std Loss: 22.67, Mean Reward: 0.29, Median Reward: 0.95, Std Reward: 14.70
Episode: 404, step: 9, Pop: 9/5, Epsilon: 0.22, Mean Loss: 12.81, Median Loss: 12.81, Std Loss: 12.81, Mean Reward: 0.05, Median Reward: 0.95, Std Reward: 2.50
Episode: 405, step: 9, Pop: 8/5, Epsilon: 0.22, Mean Loss: 43.34, Median Loss: 43.34, Std Loss: 43.34, Mean Reward: -2.30, Median Reward: 0.45, Std Reward: -115.00
Episode: 406, step: 9, Pop: 9/5, Epsilon: 0.22, Mean Loss: 45.33, Median Loss: 45.33, Std Loss: 45.33, Mean Reward: -3.15, Median Reward: 0.45, Std Reward: -157.50
Episode: 407, step: 9, Pop: 8/5, Epsilon: 0.22, Mean Loss: 33.05, Median Loss: 33.05, Std Loss: 33.05, Mean Reward: -0.22, Median Reward: 0.95, Std Reward: -11.20
Episode: 408, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 44.40, Median Loss: 44.40, Std Loss: 44.40, Mean Reward: 1.61, Median Reward: 0.95, Std Reward: 80.50
Episode: 409, step: 9, Pop: 6/5, Epsilon: 0.22, Mean Loss: 32.80, Median Loss: 32.80, Std Loss: 32.80, Mean Reward: 1.49, Median Reward: 0.95, Std Reward: 74.30
Episode: 410, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 24.72, Median Loss: 24.72, Std Loss: 24.72, Mean Reward: -0.33, Median Reward: 0.45, Std Reward: -16.50
Episode: 411, step: 9, Pop: 9/5, Epsilon: 0.21, Mean Loss: 30.13, Median Loss: 30.13, Std Loss: 30.13, Mean Reward: 0.53, Median Reward: 0.95, Std Reward: 26.70
Episode: 412, step: 9, Pop: 4/5, Epsilon: 0.21, Mean Loss: 26.01, Median Loss: 26.01, Std Loss: 26.01, Mean Reward: 1.31, Median Reward: 0.95, Std Reward: 65.50
Episode: 413, step: 9, Pop: 5/5, Epsilon: 0.21, Mean Loss: 25.89, Median Loss: 25.89, Std Loss: 25.89, Mean Reward: 0.52, Median Reward: 0.15, Std Reward: 26.20
Episode: 414, step: 9, Pop: 7/5, Epsilon: 0.21, Mean Loss: 49.49, Median Loss: 49.49, Std Loss: 49.49, Mean Reward: 1.16, Median Reward: 0.95, Std Reward: 58.00
Episode: 415, step: 9, Pop: 9/5, Epsilon: 0.21, Mean Loss: 62.06, Median Loss: 62.06, Std Loss: 62.06, Mean Reward: -2.79, Median Reward: 0.95, Std Reward: -139.50
Episode: 416, step: 9, Pop: 9/5, Epsilon: 0.21, Mean Loss: 36.24, Median Loss: 36.24, Std Loss: 36.24, Mean Reward: -0.21, Median Reward: 0.45, Std Reward: -10.50
Episode: 417, step: 9, Pop: 6/5, Epsilon: 0.21, Mean Loss: 43.87, Median Loss: 43.87, Std Loss: 43.87, Mean Reward: 0.25, Median Reward: 0.25, Std Reward: 12.70
Episode: 418, step: 9, Pop: 10/5, Epsilon: 0.21, Mean Loss: 43.64, Median Loss: 43.64, Std Loss: 43.64, Mean Reward: -2.85, Median Reward: 0.95, Std Reward: -142.50
Episode: 419, step: 9, Pop: 9/5, Epsilon: 0.21, Mean Loss: 24.91, Median Loss: 24.91, Std Loss: 24.91, Mean Reward: 1.16, Median Reward: 0.70, Std Reward: 58.20
Episode: 420, step: 9, Pop: 7/5, Epsilon: 0.21, Mean Loss: 32.23, Median Loss: 32.23, Std Loss: 32.23, Mean Reward: 0.09, Median Reward: 0.95, Std Reward: 4.50
Episode: 421, step: 9, Pop: 7/5, Epsilon: 0.21, Mean Loss: 33.10, Median Loss: 33.10, Std Loss: 33.10, Mean Reward: 0.44, Median Reward: 0.95, Std Reward: 22.00
Episode: 422, step: 9, Pop: 9/5, Epsilon: 0.21, Mean Loss: 41.03, Median Loss: 41.03, Std Loss: 41.03, Mean Reward: 0.83, Median Reward: 0.95, Std Reward: 41.50
Episode: 423, step: 9, Pop: 8/5, Epsilon: 0.21, Mean Loss: 34.84, Median Loss: 34.84, Std Loss: 34.84, Mean Reward: 0.83, Median Reward: 0.95, Std Reward: 41.50
