Episode: 279, step: 9, Pop: 8/5, Epsilon: 0.35, Mean Loss: 52.56, Median Loss: 52.56, Std Loss: 52.56, Mean Reward: -0.18, Median Reward: 0.95, Std Reward: -9.00
Episode: 280, step: 9, Pop: 6/5, Epsilon: 0.35, Mean Loss: 55.83, Median Loss: 55.83, Std Loss: 55.83, Mean Reward: 0.55, Median Reward: 0.95, Std Reward: 27.40
Episode: 281, step: 9, Pop: 6/5, Epsilon: 0.35, Mean Loss: 34.73, Median Loss: 34.73, Std Loss: 34.73, Mean Reward: 0.31, Median Reward: 0.45, Std Reward: 15.60
Episode: 282, step: 9, Pop: 8/5, Epsilon: 0.35, Mean Loss: 54.28, Median Loss: 54.28, Std Loss: 54.28, Mean Reward: -0.92, Median Reward: 0.95, Std Reward: -46.00
Episode: 283, step: 9, Pop: 3/5, Epsilon: 0.34, Mean Loss: 58.33, Median Loss: 58.33, Std Loss: 58.33, Mean Reward: 1.65, Median Reward: 0.45, Std Reward: 82.60
Episode: 284, step: 9, Pop: 7/5, Epsilon: 0.34, Mean Loss: 79.18, Median Loss: 79.18, Std Loss: 79.18, Mean Reward: 0.73, Median Reward: 0.95, Std Reward: 36.50
Episode: 285, step: 9, Pop: 8/5, Epsilon: 0.34, Mean Loss: 49.93, Median Loss: 49.93, Std Loss: 49.93, Mean Reward: -0.15, Median Reward: 0.95, Std Reward: -7.50
Episode: 286, step: 9, Pop: 7/5, Epsilon: 0.34, Mean Loss: 46.32, Median Loss: 46.32, Std Loss: 46.32, Mean Reward: 1.00, Median Reward: 0.95, Std Reward: 50.00
Episode: 287, step: 9, Pop: 3/5, Epsilon: 0.34, Mean Loss: 73.64, Median Loss: 73.64, Std Loss: 73.64, Mean Reward: 2.12, Median Reward: 0.95, Std Reward: 106.00
Episode: 288, step: 9, Pop: 8/5, Epsilon: 0.34, Mean Loss: 50.47, Median Loss: 50.47, Std Loss: 50.47, Mean Reward: -0.56, Median Reward: 0.95, Std Reward: -28.00
Episode: 289, step: 9, Pop: 6/5, Epsilon: 0.34, Mean Loss: 46.61, Median Loss: 46.61, Std Loss: 46.61, Mean Reward: -2.13, Median Reward: -0.05, Std Reward: -106.50
Episode: 290, step: 9, Pop: 5/5, Epsilon: 0.34, Mean Loss: 48.96, Median Loss: 48.96, Std Loss: 48.96, Mean Reward: -0.03, Median Reward: 0.95, Std Reward: -1.50
Episode: 291, step: 9, Pop: 7/5, Epsilon: 0.33, Mean Loss: 58.19, Median Loss: 58.19, Std Loss: 58.19, Mean Reward: -0.64, Median Reward: 0.95, Std Reward: -32.00
Episode: 292, step: 9, Pop: 8/5, Epsilon: 0.33, Mean Loss: 50.01, Median Loss: 50.01, Std Loss: 50.01, Mean Reward: -1.43, Median Reward: 0.45, Std Reward: -71.50
Episode: 293, step: 9, Pop: 8/5, Epsilon: 0.33, Mean Loss: 74.23, Median Loss: 74.23, Std Loss: 74.23, Mean Reward: -1.10, Median Reward: 0.95, Std Reward: -55.20
Episode: 294, step: 9, Pop: 9/5, Epsilon: 0.33, Mean Loss: 46.48, Median Loss: 46.48, Std Loss: 46.48, Mean Reward: -0.09, Median Reward: 0.95, Std Reward: -4.50
Episode: 295, step: 9, Pop: 8/5, Epsilon: 0.33, Mean Loss: 50.32, Median Loss: 50.32, Std Loss: 50.32, Mean Reward: 1.00, Median Reward: 0.95, Std Reward: 50.00
Episode: 296, step: 9, Pop: 6/5, Epsilon: 0.33, Mean Loss: 41.96, Median Loss: 41.96, Std Loss: 41.96, Mean Reward: 0.37, Median Reward: 0.95, Std Reward: 18.50
Episode: 297, step: 9, Pop: 7/5, Epsilon: 0.33, Mean Loss: 47.90, Median Loss: 47.90, Std Loss: 47.90, Mean Reward: -0.03, Median Reward: 0.95, Std Reward: -1.50
Episode: 298, step: 9, Pop: 7/5, Epsilon: 0.33, Mean Loss: 44.96, Median Loss: 44.96, Std Loss: 44.96, Mean Reward: -0.79, Median Reward: 0.95, Std Reward: -39.50
Episode: 299, step: 9, Pop: 6/5, Epsilon: 0.32, Mean Loss: 46.04, Median Loss: 46.04, Std Loss: 46.04, Mean Reward: -0.47, Median Reward: 0.00, Std Reward: -23.40
Episode: 300, step: 9, Pop: 7/5, Epsilon: 0.32, Mean Loss: 44.72, Median Loss: 44.72, Std Loss: 44.72, Mean Reward: 0.93, Median Reward: 0.95, Std Reward: 46.50
Episode: 301, step: 9, Pop: 5/5, Epsilon: 0.32, Mean Loss: 63.23, Median Loss: 63.23, Std Loss: 63.23, Mean Reward: 0.67, Median Reward: 0.45, Std Reward: 33.30
Episode: 302, step: 9, Pop: 4/5, Epsilon: 0.32, Mean Loss: 69.85, Median Loss: 69.85, Std Loss: 69.85, Mean Reward: 2.88, Median Reward: 1.95, Std Reward: 144.00
Episode: 303, step: 9, Pop: 5/5, Epsilon: 0.32, Mean Loss: 47.11, Median Loss: 47.11, Std Loss: 47.11, Mean Reward: 1.88, Median Reward: 0.95, Std Reward: 94.00
Episode: 304, step: 9, Pop: 6/5, Epsilon: 0.32, Mean Loss: 43.32, Median Loss: 43.32, Std Loss: 43.32, Mean Reward: 0.54, Median Reward: 0.95, Std Reward: 27.10
Episode: 305, step: 9, Pop: 7/5, Epsilon: 0.32, Mean Loss: 30.29, Median Loss: 30.29, Std Loss: 30.29, Mean Reward: -0.08, Median Reward: 0.45, Std Reward: -3.90
Episode: 306, step: 9, Pop: 6/5, Epsilon: 0.32, Mean Loss: 50.76, Median Loss: 50.76, Std Loss: 50.76, Mean Reward: 0.70, Median Reward: 0.95, Std Reward: 35.00
Episode: 307, step: 9, Pop: 7/5, Epsilon: 0.31, Mean Loss: 23.73, Median Loss: 23.73, Std Loss: 23.73, Mean Reward: -1.01, Median Reward: 0.95, Std Reward: -50.50
Episode: 308, step: 9, Pop: 7/5, Epsilon: 0.31, Mean Loss: 54.14, Median Loss: 54.14, Std Loss: 54.14, Mean Reward: 0.03, Median Reward: 0.95, Std Reward: 1.70
Episode: 309, step: 9, Pop: 7/5, Epsilon: 0.31, Mean Loss: 25.39, Median Loss: 25.39, Std Loss: 25.39, Mean Reward: -0.29, Median Reward: 0.95, Std Reward: -14.50
Episode: 310, step: 9, Pop: 8/5, Epsilon: 0.31, Mean Loss: 45.97, Median Loss: 45.97, Std Loss: 45.97, Mean Reward: 1.35, Median Reward: 0.95, Std Reward: 67.50
Episode: 311, step: 9, Pop: 8/5, Epsilon: 0.31, Mean Loss: 57.39, Median Loss: 57.39, Std Loss: 57.39, Mean Reward: -1.78, Median Reward: 0.95, Std Reward: -89.00
Episode: 312, step: 9, Pop: 8/5, Epsilon: 0.31, Mean Loss: 44.08, Median Loss: 44.08, Std Loss: 44.08, Mean Reward: 0.50, Median Reward: 0.95, Std Reward: 24.90
Episode: 313, step: 9, Pop: 7/5, Epsilon: 0.31, Mean Loss: 35.54, Median Loss: 35.54, Std Loss: 35.54, Mean Reward: -1.51, Median Reward: 0.45, Std Reward: -75.50
Episode: 314, step: 9, Pop: 8/5, Epsilon: 0.31, Mean Loss: 46.86, Median Loss: 46.86, Std Loss: 46.86, Mean Reward: -1.61, Median Reward: 0.95, Std Reward: -80.50
Episode: 315, step: 9, Pop: 6/5, Epsilon: 0.31, Mean Loss: 60.71, Median Loss: 60.71, Std Loss: 60.71, Mean Reward: -1.15, Median Reward: 0.70, Std Reward: -57.50
Episode: 316, step: 9, Pop: 4/5, Epsilon: 0.30, Mean Loss: 58.09, Median Loss: 58.09, Std Loss: 58.09, Mean Reward: 2.51, Median Reward: 1.45, Std Reward: 125.70
Episode: 317, step: 9, Pop: 8/5, Epsilon: 0.30, Mean Loss: 51.26, Median Loss: 51.26, Std Loss: 51.26, Mean Reward: -0.76, Median Reward: 0.95, Std Reward: -38.00
Episode: 318, step: 9, Pop: 9/5, Epsilon: 0.30, Mean Loss: 48.23, Median Loss: 48.23, Std Loss: 48.23, Mean Reward: -1.07, Median Reward: 0.45, Std Reward: -53.50
Episode: 319, step: 9, Pop: 7/5, Epsilon: 0.30, Mean Loss: 38.19, Median Loss: 38.19, Std Loss: 38.19, Mean Reward: -0.37, Median Reward: 0.95, Std Reward: -18.40
Episode: 320, step: 9, Pop: 9/5, Epsilon: 0.30, Mean Loss: 54.23, Median Loss: 54.23, Std Loss: 54.23, Mean Reward: -0.21, Median Reward: 0.95, Std Reward: -10.50
Episode: 321, step: 9, Pop: 8/5, Epsilon: 0.30, Mean Loss: 29.13, Median Loss: 29.13, Std Loss: 29.13, Mean Reward: -1.65, Median Reward: 0.95, Std Reward: -82.50
Episode: 322, step: 9, Pop: 8/5, Epsilon: 0.30, Mean Loss: 74.18, Median Loss: 74.18, Std Loss: 74.18, Mean Reward: 0.45, Median Reward: 0.45, Std Reward: 22.70
Episode: 323, step: 9, Pop: 9/5, Epsilon: 0.30, Mean Loss: 25.97, Median Loss: 25.97, Std Loss: 25.97, Mean Reward: -1.32, Median Reward: 0.95, Std Reward: -66.00
Episode: 324, step: 9, Pop: 5/5, Epsilon: 0.30, Mean Loss: 29.54, Median Loss: 29.54, Std Loss: 29.54, Mean Reward: 2.19, Median Reward: 0.95, Std Reward: 109.30
Episode: 325, step: 9, Pop: 6/5, Epsilon: 0.29, Mean Loss: 33.43, Median Loss: 33.43, Std Loss: 33.43, Mean Reward: 1.41, Median Reward: 0.95, Std Reward: 70.50
Episode: 326, step: 9, Pop: 7/5, Epsilon: 0.29, Mean Loss: 25.67, Median Loss: 25.67, Std Loss: 25.67, Mean Reward: -2.20, Median Reward: 0.45, Std Reward: -110.00
Episode: 327, step: 9, Pop: 8/5, Epsilon: 0.29, Mean Loss: 49.93, Median Loss: 49.93, Std Loss: 49.93, Mean Reward: -2.74, Median Reward: 0.45, Std Reward: -137.00
Episode: 328, step: 9, Pop: 8/5, Epsilon: 0.29, Mean Loss: 33.95, Median Loss: 33.95, Std Loss: 33.95, Mean Reward: -0.12, Median Reward: 0.95, Std Reward: -6.00
Episode: 329, step: 9, Pop: 8/5, Epsilon: 0.29, Mean Loss: 33.23, Median Loss: 33.23, Std Loss: 33.23, Mean Reward: -0.29, Median Reward: 0.95, Std Reward: -14.50
Episode: 330, step: 9, Pop: 7/5, Epsilon: 0.29, Mean Loss: 37.01, Median Loss: 37.01, Std Loss: 37.01, Mean Reward: 1.16, Median Reward: 0.95, Std Reward: 58.00
Episode: 331, step: 9, Pop: 9/5, Epsilon: 0.29, Mean Loss: 54.30, Median Loss: 54.30, Std Loss: 54.30, Mean Reward: -1.60, Median Reward: 0.45, Std Reward: -80.20
Episode: 332, step: 9, Pop: 8/5, Epsilon: 0.29, Mean Loss: 52.23, Median Loss: 52.23, Std Loss: 52.23, Mean Reward: -0.51, Median Reward: 0.95, Std Reward: -25.30
Episode: 333, step: 9, Pop: 4/5, Epsilon: 0.29, Mean Loss: 27.77, Median Loss: 27.77, Std Loss: 27.77, Mean Reward: 1.40, Median Reward: 0.95, Std Reward: 69.80
Episode: 334, step: 9, Pop: 8/5, Epsilon: 0.28, Mean Loss: 31.57, Median Loss: 31.57, Std Loss: 31.57, Mean Reward: 0.14, Median Reward: 0.95, Std Reward: 7.00
Episode: 335, step: 9, Pop: 8/5, Epsilon: 0.28, Mean Loss: 21.36, Median Loss: 21.36, Std Loss: 21.36, Mean Reward: 0.18, Median Reward: 0.95, Std Reward: 9.00
Episode: 336, step: 9, Pop: 5/5, Epsilon: 0.28, Mean Loss: 27.62, Median Loss: 27.62, Std Loss: 27.62, Mean Reward: 0.03, Median Reward: 0.45, Std Reward: 1.50
Episode: 337, step: 9, Pop: 7/5, Epsilon: 0.28, Mean Loss: 43.76, Median Loss: 43.76, Std Loss: 43.76, Mean Reward: 0.45, Median Reward: 0.95, Std Reward: 22.50
Episode: 338, step: 9, Pop: 3/5, Epsilon: 0.28, Mean Loss: 53.61, Median Loss: 53.61, Std Loss: 53.61, Mean Reward: 2.51, Median Reward: 0.45, Std Reward: 125.30
Episode: 339, step: 9, Pop: 7/5, Epsilon: 0.28, Mean Loss: 45.94, Median Loss: 45.94, Std Loss: 45.94, Mean Reward: -0.55, Median Reward: 0.95, Std Reward: -27.50
Episode: 340, step: 9, Pop: 6/5, Epsilon: 0.28, Mean Loss: 42.82, Median Loss: 42.82, Std Loss: 42.82, Mean Reward: 0.60, Median Reward: 0.45, Std Reward: 30.10
Episode: 341, step: 9, Pop: 6/5, Epsilon: 0.28, Mean Loss: 42.90, Median Loss: 42.90, Std Loss: 42.90, Mean Reward: -0.13, Median Reward: 0.45, Std Reward: -6.50
Episode: 342, step: 9, Pop: 8/5, Epsilon: 0.28, Mean Loss: 39.90, Median Loss: 39.90, Std Loss: 39.90, Mean Reward: 0.32, Median Reward: 0.95, Std Reward: 16.00
Episode: 343, step: 9, Pop: 5/5, Epsilon: 0.28, Mean Loss: 71.58, Median Loss: 71.58, Std Loss: 71.58, Mean Reward: 1.14, Median Reward: 0.95, Std Reward: 57.00
Episode: 344, step: 9, Pop: 6/5, Epsilon: 0.27, Mean Loss: 44.92, Median Loss: 44.92, Std Loss: 44.92, Mean Reward: 0.41, Median Reward: 0.95, Std Reward: 20.50
Episode: 345, step: 9, Pop: 7/5, Epsilon: 0.27, Mean Loss: 40.15, Median Loss: 40.15, Std Loss: 40.15, Mean Reward: -0.52, Median Reward: 0.95, Std Reward: -26.00
Episode: 346, step: 9, Pop: 6/5, Epsilon: 0.27, Mean Loss: 35.39, Median Loss: 35.39, Std Loss: 35.39, Mean Reward: 0.15, Median Reward: 0.45, Std Reward: 7.30
Episode: 347, step: 9, Pop: 6/5, Epsilon: 0.27, Mean Loss: 46.21, Median Loss: 46.21, Std Loss: 46.21, Mean Reward: 0.73, Median Reward: 0.95, Std Reward: 36.50
Episode: 348, step: 9, Pop: 7/5, Epsilon: 0.27, Mean Loss: 76.39, Median Loss: 76.39, Std Loss: 76.39, Mean Reward: 1.19, Median Reward: 0.95, Std Reward: 59.60
Episode: 349, step: 9, Pop: 6/5, Epsilon: 0.27, Mean Loss: 53.83, Median Loss: 53.83, Std Loss: 53.83, Mean Reward: 1.35, Median Reward: 0.95, Std Reward: 67.50
Episode: 350, step: 9, Pop: 8/5, Epsilon: 0.27, Mean Loss: 45.35, Median Loss: 45.35, Std Loss: 45.35, Mean Reward: 0.74, Median Reward: 0.95, Std Reward: 37.00
Episode: 351, step: 9, Pop: 5/5, Epsilon: 0.27, Mean Loss: 40.81, Median Loss: 40.81, Std Loss: 40.81, Mean Reward: 1.82, Median Reward: 0.95, Std Reward: 91.00
Episode: 352, step: 9, Pop: 8/5, Epsilon: 0.27, Mean Loss: 52.03, Median Loss: 52.03, Std Loss: 52.03, Mean Reward: -0.34, Median Reward: 0.95, Std Reward: -17.00
Episode: 353, step: 9, Pop: 6/5, Epsilon: 0.27, Mean Loss: 26.84, Median Loss: 26.84, Std Loss: 26.84, Mean Reward: 1.18, Median Reward: 0.95, Std Reward: 59.00
Episode: 354, step: 9, Pop: 5/5, Epsilon: 0.26, Mean Loss: 43.28, Median Loss: 43.28, Std Loss: 43.28, Mean Reward: 1.30, Median Reward: 0.95, Std Reward: 65.10
Episode: 355, step: 9, Pop: 6/5, Epsilon: 0.26, Mean Loss: 44.04, Median Loss: 44.04, Std Loss: 44.04, Mean Reward: 0.04, Median Reward: 0.70, Std Reward: 2.00
Episode: 356, step: 9, Pop: 7/5, Epsilon: 0.26, Mean Loss: 49.63, Median Loss: 49.63, Std Loss: 49.63, Mean Reward: -0.36, Median Reward: 0.95, Std Reward: -18.00
Episode: 357, step: 9, Pop: 7/5, Epsilon: 0.26, Mean Loss: 69.98, Median Loss: 69.98, Std Loss: 69.98, Mean Reward: -0.12, Median Reward: 0.95, Std Reward: -6.00
Episode: 358, step: 9, Pop: 5/5, Epsilon: 0.26, Mean Loss: 66.27, Median Loss: 66.27, Std Loss: 66.27, Mean Reward: -1.00, Median Reward: 0.95, Std Reward: -50.00
Episode: 359, step: 9, Pop: 8/5, Epsilon: 0.26, Mean Loss: 51.78, Median Loss: 51.78, Std Loss: 51.78, Mean Reward: 1.50, Median Reward: 0.95, Std Reward: 75.00
Episode: 360, step: 9, Pop: 9/5, Epsilon: 0.26, Mean Loss: 54.21, Median Loss: 54.21, Std Loss: 54.21, Mean Reward: -2.74, Median Reward: 0.45, Std Reward: -137.20
Episode: 361, step: 9, Pop: 9/5, Epsilon: 0.26, Mean Loss: 29.36, Median Loss: 29.36, Std Loss: 29.36, Mean Reward: -0.19, Median Reward: 0.95, Std Reward: -9.50
Episode: 362, step: 9, Pop: 8/5, Epsilon: 0.26, Mean Loss: 52.24, Median Loss: 52.24, Std Loss: 52.24, Mean Reward: -3.68, Median Reward: -8.55, Std Reward: -184.20
Episode: 363, step: 9, Pop: 6/5, Epsilon: 0.26, Mean Loss: 36.48, Median Loss: 36.48, Std Loss: 36.48, Mean Reward: 0.99, Median Reward: 0.95, Std Reward: 49.50
Episode: 364, step: 9, Pop: 5/5, Epsilon: 0.25, Mean Loss: 54.65, Median Loss: 54.65, Std Loss: 54.65, Mean Reward: 2.21, Median Reward: 1.45, Std Reward: 110.50
Episode: 365, step: 9, Pop: 8/5, Epsilon: 0.25, Mean Loss: 43.05, Median Loss: 43.05, Std Loss: 43.05, Mean Reward: -0.50, Median Reward: 0.95, Std Reward: -25.00
Episode: 366, step: 9, Pop: 9/5, Epsilon: 0.25, Mean Loss: 47.49, Median Loss: 47.49, Std Loss: 47.49, Mean Reward: -1.11, Median Reward: 0.45, Std Reward: -55.50
Episode: 367, step: 9, Pop: 6/5, Epsilon: 0.25, Mean Loss: 45.55, Median Loss: 45.55, Std Loss: 45.55, Mean Reward: 1.03, Median Reward: 0.45, Std Reward: 51.30
Episode: 368, step: 9, Pop: 7/5, Epsilon: 0.25, Mean Loss: 55.42, Median Loss: 55.42, Std Loss: 55.42, Mean Reward: -0.98, Median Reward: 0.45, Std Reward: -48.90
Episode: 369, step: 9, Pop: 7/5, Epsilon: 0.25, Mean Loss: 25.06, Median Loss: 25.06, Std Loss: 25.06, Mean Reward: -0.31, Median Reward: 0.95, Std Reward: -15.50
Episode: 370, step: 9, Pop: 6/5, Epsilon: 0.25, Mean Loss: 37.36, Median Loss: 37.36, Std Loss: 37.36, Mean Reward: 2.55, Median Reward: 0.95, Std Reward: 127.50
Episode: 371, step: 9, Pop: 5/5, Epsilon: 0.25, Mean Loss: 46.41, Median Loss: 46.41, Std Loss: 46.41, Mean Reward: -1.48, Median Reward: 0.45, Std Reward: -73.90
Episode: 372, step: 9, Pop: 8/5, Epsilon: 0.25, Mean Loss: 51.03, Median Loss: 51.03, Std Loss: 51.03, Mean Reward: -1.39, Median Reward: 0.95, Std Reward: -69.50
Episode: 373, step: 9, Pop: 4/5, Epsilon: 0.25, Mean Loss: 75.25, Median Loss: 75.25, Std Loss: 75.25, Mean Reward: 2.03, Median Reward: 0.95, Std Reward: 101.60
Episode: 374, step: 9, Pop: 8/5, Epsilon: 0.25, Mean Loss: 65.88, Median Loss: 65.88, Std Loss: 65.88, Mean Reward: -0.43, Median Reward: 0.95, Std Reward: -21.50
Episode: 375, step: 9, Pop: 7/5, Epsilon: 0.24, Mean Loss: 32.70, Median Loss: 32.70, Std Loss: 32.70, Mean Reward: 0.36, Median Reward: 0.95, Std Reward: 18.00
Episode: 376, step: 9, Pop: 5/5, Epsilon: 0.24, Mean Loss: 45.06, Median Loss: 45.06, Std Loss: 45.06, Mean Reward: 1.68, Median Reward: 0.95, Std Reward: 83.90
Episode: 377, step: 9, Pop: 7/5, Epsilon: 0.24, Mean Loss: 57.66, Median Loss: 57.66, Std Loss: 57.66, Mean Reward: 2.36, Median Reward: 0.95, Std Reward: 118.00
Episode: 378, step: 9, Pop: 8/5, Epsilon: 0.24, Mean Loss: 43.17, Median Loss: 43.17, Std Loss: 43.17, Mean Reward: 0.31, Median Reward: 0.95, Std Reward: 15.40
Episode: 379, step: 9, Pop: 8/5, Epsilon: 0.24, Mean Loss: 48.95, Median Loss: 48.95, Std Loss: 48.95, Mean Reward: -0.20, Median Reward: 0.95, Std Reward: -10.00
Episode: 380, step: 9, Pop: 7/5, Epsilon: 0.24, Mean Loss: 57.08, Median Loss: 57.08, Std Loss: 57.08, Mean Reward: 2.03, Median Reward: 0.95, Std Reward: 101.70
Episode: 381, step: 9, Pop: 7/5, Epsilon: 0.24, Mean Loss: 39.79, Median Loss: 39.79, Std Loss: 39.79, Mean Reward: 1.09, Median Reward: 0.95, Std Reward: 54.50
Episode: 382, step: 9, Pop: 8/5, Epsilon: 0.24, Mean Loss: 22.59, Median Loss: 22.59, Std Loss: 22.59, Mean Reward: 0.01, Median Reward: 0.95, Std Reward: 0.50
Episode: 383, step: 9, Pop: 6/5, Epsilon: 0.24, Mean Loss: 43.37, Median Loss: 43.37, Std Loss: 43.37, Mean Reward: -0.18, Median Reward: 0.95, Std Reward: -8.80
Episode: 384, step: 9, Pop: 7/5, Epsilon: 0.24, Mean Loss: 49.31, Median Loss: 49.31, Std Loss: 49.31, Mean Reward: -0.08, Median Reward: 0.95, Std Reward: -4.00
Episode: 385, step: 9, Pop: 8/5, Epsilon: 0.24, Mean Loss: 49.64, Median Loss: 49.64, Std Loss: 49.64, Mean Reward: 0.76, Median Reward: 0.95, Std Reward: 38.00
Episode: 386, step: 9, Pop: 8/5, Epsilon: 0.24, Mean Loss: 42.41, Median Loss: 42.41, Std Loss: 42.41, Mean Reward: 0.43, Median Reward: 0.95, Std Reward: 21.50
Episode: 387, step: 9, Pop: 3/5, Epsilon: 0.23, Mean Loss: 35.11, Median Loss: 35.11, Std Loss: 35.11, Mean Reward: 3.60, Median Reward: 1.95, Std Reward: 180.00
Episode: 388, step: 9, Pop: 4/5, Epsilon: 0.23, Mean Loss: 59.65, Median Loss: 59.65, Std Loss: 59.65, Mean Reward: 0.97, Median Reward: 0.95, Std Reward: 48.50
Episode: 389, step: 9, Pop: 5/5, Epsilon: 0.23, Mean Loss: 44.09, Median Loss: 44.09, Std Loss: 44.09, Mean Reward: 0.44, Median Reward: 0.95, Std Reward: 22.10
Episode: 390, step: 9, Pop: 6/5, Epsilon: 0.23, Mean Loss: 53.87, Median Loss: 53.87, Std Loss: 53.87, Mean Reward: 0.25, Median Reward: 0.95, Std Reward: 12.50
Episode: 391, step: 9, Pop: 8/5, Epsilon: 0.23, Mean Loss: 54.04, Median Loss: 54.04, Std Loss: 54.04, Mean Reward: 1.03, Median Reward: 1.95, Std Reward: 51.50
Episode: 392, step: 9, Pop: 8/5, Epsilon: 0.23, Mean Loss: 51.49, Median Loss: 51.49, Std Loss: 51.49, Mean Reward: -2.44, Median Reward: 0.45, Std Reward: -122.00
Episode: 393, step: 9, Pop: 5/5, Epsilon: 0.23, Mean Loss: 25.24, Median Loss: 25.24, Std Loss: 25.24, Mean Reward: 2.05, Median Reward: 0.95, Std Reward: 102.50
Episode: 394, step: 9, Pop: 6/5, Epsilon: 0.23, Mean Loss: 39.48, Median Loss: 39.48, Std Loss: 39.48, Mean Reward: 0.85, Median Reward: 0.45, Std Reward: 42.50
Episode: 395, step: 9, Pop: 8/5, Epsilon: 0.23, Mean Loss: 32.75, Median Loss: 32.75, Std Loss: 32.75, Mean Reward: 1.42, Median Reward: 0.95, Std Reward: 71.00
Episode: 396, step: 9, Pop: 7/5, Epsilon: 0.23, Mean Loss: 32.57, Median Loss: 32.57, Std Loss: 32.57, Mean Reward: 0.79, Median Reward: 0.95, Std Reward: 39.50
Episode: 397, step: 9, Pop: 6/5, Epsilon: 0.23, Mean Loss: 46.81, Median Loss: 46.81, Std Loss: 46.81, Mean Reward: -0.41, Median Reward: 0.95, Std Reward: -20.50
Episode: 398, step: 9, Pop: 6/5, Epsilon: 0.22, Mean Loss: 25.17, Median Loss: 25.17, Std Loss: 25.17, Mean Reward: -0.64, Median Reward: 0.95, Std Reward: -32.00
Episode: 399, step: 9, Pop: 6/5, Epsilon: 0.22, Mean Loss: 44.38, Median Loss: 44.38, Std Loss: 44.38, Mean Reward: 1.08, Median Reward: 0.95, Std Reward: 54.00
Episode: 400, step: 9, Pop: 9/5, Epsilon: 0.22, Mean Loss: 31.82, Median Loss: 31.82, Std Loss: 31.82, Mean Reward: -0.16, Median Reward: 0.95, Std Reward: -8.20
Episode: 401, step: 9, Pop: 8/5, Epsilon: 0.22, Mean Loss: 41.85, Median Loss: 41.85, Std Loss: 41.85, Mean Reward: -1.17, Median Reward: 0.95, Std Reward: -58.30
Episode: 402, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 22.78, Median Loss: 22.78, Std Loss: 22.78, Mean Reward: -2.04, Median Reward: 0.95, Std Reward: -102.00
Episode: 403, step: 9, Pop: 8/5, Epsilon: 0.22, Mean Loss: 49.46, Median Loss: 49.46, Std Loss: 49.46, Mean Reward: -2.77, Median Reward: 0.45, Std Reward: -138.30
Episode: 404, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 44.00, Median Loss: 44.00, Std Loss: 44.00, Mean Reward: 0.83, Median Reward: 0.95, Std Reward: 41.50
Episode: 405, step: 9, Pop: 5/5, Epsilon: 0.22, Mean Loss: 58.45, Median Loss: 58.45, Std Loss: 58.45, Mean Reward: -0.08, Median Reward: 0.95, Std Reward: -4.00
Episode: 406, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 25.62, Median Loss: 25.62, Std Loss: 25.62, Mean Reward: 0.50, Median Reward: 0.95, Std Reward: 25.00
Episode: 407, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 33.28, Median Loss: 33.28, Std Loss: 33.28, Mean Reward: 0.16, Median Reward: 0.95, Std Reward: 8.00
Episode: 408, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 40.76, Median Loss: 40.76, Std Loss: 40.76, Mean Reward: 1.16, Median Reward: 0.95, Std Reward: 58.00
Episode: 409, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 38.62, Median Loss: 38.62, Std Loss: 38.62, Mean Reward: -2.34, Median Reward: 0.45, Std Reward: -117.00
Episode: 410, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 45.61, Median Loss: 45.61, Std Loss: 45.61, Mean Reward: 1.70, Median Reward: 0.95, Std Reward: 85.00
Episode: 411, step: 9, Pop: 8/5, Epsilon: 0.21, Mean Loss: 44.07, Median Loss: 44.07, Std Loss: 44.07, Mean Reward: -0.61, Median Reward: 0.95, Std Reward: -30.70
Episode: 412, step: 9, Pop: 9/5, Epsilon: 0.21, Mean Loss: 47.83, Median Loss: 47.83, Std Loss: 47.83, Mean Reward: -0.39, Median Reward: 0.95, Std Reward: -19.50
Episode: 413, step: 9, Pop: 10/5, Epsilon: 0.21, Mean Loss: 44.03, Median Loss: 44.03, Std Loss: 44.03, Mean Reward: -2.14, Median Reward: 0.95, Std Reward: -107.00
Episode: 414, step: 9, Pop: 7/5, Epsilon: 0.21, Mean Loss: 47.43, Median Loss: 47.43, Std Loss: 47.43, Mean Reward: 0.34, Median Reward: 0.45, Std Reward: 16.90
Episode: 415, step: 9, Pop: 9/5, Epsilon: 0.21, Mean Loss: 56.30, Median Loss: 56.30, Std Loss: 56.30, Mean Reward: -1.13, Median Reward: 0.95, Std Reward: -56.50
Episode: 416, step: 9, Pop: 9/5, Epsilon: 0.21, Mean Loss: 76.58, Median Loss: 76.58, Std Loss: 76.58, Mean Reward: -0.89, Median Reward: 0.70, Std Reward: -44.50
Episode: 417, step: 9, Pop: 9/5, Epsilon: 0.21, Mean Loss: 48.92, Median Loss: 48.92, Std Loss: 48.92, Mean Reward: -2.36, Median Reward: 0.70, Std Reward: -118.00
Episode: 418, step: 9, Pop: 8/5, Epsilon: 0.21, Mean Loss: 53.08, Median Loss: 53.08, Std Loss: 53.08, Mean Reward: -0.22, Median Reward: 0.95, Std Reward: -11.00
