Episode: 288, step: 9, Pop: 8/5, Epsilon: 0.34, Mean Loss: 59.33, Median Loss: 59.33, Std Loss: 59.33, Mean Reward: 0.67, Median Reward: 2.00, Std Reward: 55.10
Episode: 289, step: 9, Pop: 9/5, Epsilon: 0.34, Mean Loss: 72.21, Median Loss: 72.21, Std Loss: 72.21, Mean Reward: -0.27, Median Reward: 2.00, Std Reward: -27.00
Episode: 290, step: 9, Pop: 6/5, Epsilon: 0.34, Mean Loss: 45.99, Median Loss: 45.99, Std Loss: 45.99, Mean Reward: 1.81, Median Reward: 2.00, Std Reward: 142.60
Episode: 291, step: 9, Pop: 8/5, Epsilon: 0.33, Mean Loss: 41.18, Median Loss: 41.18, Std Loss: 41.18, Mean Reward: 1.44, Median Reward: 2.00, Std Reward: 126.40
Episode: 292, step: 9, Pop: 9/5, Epsilon: 0.33, Mean Loss: 66.87, Median Loss: 66.87, Std Loss: 66.87, Mean Reward: 0.15, Median Reward: 0.00, Std Reward: 14.50
Episode: 293, step: 9, Pop: 6/5, Epsilon: 0.33, Mean Loss: 50.70, Median Loss: 50.70, Std Loss: 50.70, Mean Reward: 1.40, Median Reward: 2.00, Std Reward: 103.40
Episode: 294, step: 9, Pop: 5/5, Epsilon: 0.33, Mean Loss: 47.31, Median Loss: 47.31, Std Loss: 47.31, Mean Reward: 1.60, Median Reward: 2.00, Std Reward: 121.80
Episode: 295, step: 9, Pop: 7/5, Epsilon: 0.33, Mean Loss: 81.70, Median Loss: 81.70, Std Loss: 81.70, Mean Reward: 2.18, Median Reward: 2.00, Std Reward: 185.20
Episode: 296, step: 9, Pop: 6/5, Epsilon: 0.33, Mean Loss: 68.13, Median Loss: 68.13, Std Loss: 68.13, Mean Reward: 2.03, Median Reward: 4.00, Std Reward: 149.90
Episode: 297, step: 9, Pop: 5/5, Epsilon: 0.33, Mean Loss: 73.83, Median Loss: 73.83, Std Loss: 73.83, Mean Reward: 1.68, Median Reward: 0.00, Std Reward: 132.70
Episode: 298, step: 9, Pop: 7/5, Epsilon: 0.33, Mean Loss: 52.94, Median Loss: 52.94, Std Loss: 52.94, Mean Reward: 0.52, Median Reward: 2.00, Std Reward: 40.60
Episode: 299, step: 9, Pop: 6/5, Epsilon: 0.32, Mean Loss: 48.02, Median Loss: 48.02, Std Loss: 48.02, Mean Reward: -1.74, Median Reward: 0.00, Std Reward: -125.00
Episode: 300, step: 9, Pop: 7/5, Epsilon: 0.32, Mean Loss: 40.07, Median Loss: 40.07, Std Loss: 40.07, Mean Reward: -0.10, Median Reward: 0.00, Std Reward: -9.00
Episode: 301, step: 9, Pop: 8/5, Epsilon: 0.32, Mean Loss: 52.73, Median Loss: 52.73, Std Loss: 52.73, Mean Reward: 0.71, Median Reward: 2.00, Std Reward: 65.30
Episode: 302, step: 9, Pop: 3/5, Epsilon: 0.32, Mean Loss: 34.66, Median Loss: 34.66, Std Loss: 34.66, Mean Reward: 0.10, Median Reward: 0.00, Std Reward: 6.50
Episode: 303, step: 9, Pop: 5/5, Epsilon: 0.32, Mean Loss: 42.16, Median Loss: 42.16, Std Loss: 42.16, Mean Reward: -0.08, Median Reward: 2.00, Std Reward: -6.00
Episode: 304, step: 9, Pop: 5/5, Epsilon: 0.32, Mean Loss: 35.79, Median Loss: 35.79, Std Loss: 35.79, Mean Reward: 1.93, Median Reward: 2.00, Std Reward: 129.00
Episode: 305, step: 9, Pop: 7/5, Epsilon: 0.32, Mean Loss: 42.94, Median Loss: 42.94, Std Loss: 42.94, Mean Reward: -1.21, Median Reward: 0.00, Std Reward: -99.40
Episode: 306, step: 9, Pop: 7/5, Epsilon: 0.32, Mean Loss: 76.25, Median Loss: 76.25, Std Loss: 76.25, Mean Reward: -0.06, Median Reward: 0.00, Std Reward: -4.60
Episode: 307, step: 9, Pop: 8/5, Epsilon: 0.31, Mean Loss: 41.29, Median Loss: 41.29, Std Loss: 41.29, Mean Reward: 0.33, Median Reward: 2.00, Std Reward: 26.60
Episode: 308, step: 9, Pop: 7/5, Epsilon: 0.31, Mean Loss: 35.95, Median Loss: 35.95, Std Loss: 35.95, Mean Reward: -1.32, Median Reward: 0.00, Std Reward: -101.30
Episode: 309, step: 9, Pop: 6/5, Epsilon: 0.31, Mean Loss: 54.19, Median Loss: 54.19, Std Loss: 54.19, Mean Reward: 2.47, Median Reward: 2.00, Std Reward: 183.10
Episode: 310, step: 9, Pop: 5/5, Epsilon: 0.31, Mean Loss: 62.76, Median Loss: 62.76, Std Loss: 62.76, Mean Reward: -1.84, Median Reward: 0.00, Std Reward: -127.10
Episode: 311, step: 9, Pop: 7/5, Epsilon: 0.31, Mean Loss: 52.36, Median Loss: 52.36, Std Loss: 52.36, Mean Reward: 3.26, Median Reward: 2.00, Std Reward: 247.90
Episode: 312, step: 9, Pop: 9/5, Epsilon: 0.31, Mean Loss: 96.30, Median Loss: 96.30, Std Loss: 96.30, Mean Reward: -1.19, Median Reward: 0.00, Std Reward: -112.20
Episode: 313, step: 9, Pop: 9/5, Epsilon: 0.31, Mean Loss: 93.34, Median Loss: 93.34, Std Loss: 93.34, Mean Reward: 0.46, Median Reward: 2.00, Std Reward: 43.20
Episode: 314, step: 9, Pop: 8/5, Epsilon: 0.31, Mean Loss: 63.92, Median Loss: 63.92, Std Loss: 63.92, Mean Reward: 1.51, Median Reward: 1.00, Std Reward: 126.50
Episode: 315, step: 9, Pop: 7/5, Epsilon: 0.31, Mean Loss: 68.14, Median Loss: 68.14, Std Loss: 68.14, Mean Reward: 1.29, Median Reward: 2.00, Std Reward: 106.90
Episode: 316, step: 9, Pop: 9/5, Epsilon: 0.30, Mean Loss: 90.03, Median Loss: 90.03, Std Loss: 90.03, Mean Reward: 1.22, Median Reward: -5.00, Std Reward: 117.40
Episode: 317, step: 9, Pop: 6/5, Epsilon: 0.30, Mean Loss: 87.71, Median Loss: 87.71, Std Loss: 87.71, Mean Reward: 0.76, Median Reward: 2.00, Std Reward: 59.70
Episode: 318, step: 9, Pop: 8/5, Epsilon: 0.30, Mean Loss: 66.92, Median Loss: 66.92, Std Loss: 66.92, Mean Reward: -0.13, Median Reward: 0.00, Std Reward: -11.70
Episode: 319, step: 9, Pop: 7/5, Epsilon: 0.30, Mean Loss: 35.77, Median Loss: 35.77, Std Loss: 35.77, Mean Reward: -0.49, Median Reward: 0.00, Std Reward: -38.30
Episode: 320, step: 9, Pop: 7/5, Epsilon: 0.30, Mean Loss: 72.06, Median Loss: 72.06, Std Loss: 72.06, Mean Reward: -0.12, Median Reward: 0.00, Std Reward: -9.30
Episode: 321, step: 9, Pop: 9/5, Epsilon: 0.30, Mean Loss: 79.69, Median Loss: 79.69, Std Loss: 79.69, Mean Reward: -0.08, Median Reward: 0.00, Std Reward: -7.60
Episode: 322, step: 9, Pop: 8/5, Epsilon: 0.30, Mean Loss: 60.71, Median Loss: 60.71, Std Loss: 60.71, Mean Reward: -0.87, Median Reward: 0.00, Std Reward: -75.30
Episode: 323, step: 9, Pop: 7/5, Epsilon: 0.30, Mean Loss: 80.32, Median Loss: 80.32, Std Loss: 80.32, Mean Reward: 1.00, Median Reward: 0.00, Std Reward: 77.80
Episode: 324, step: 9, Pop: 6/5, Epsilon: 0.30, Mean Loss: 80.70, Median Loss: 80.70, Std Loss: 80.70, Mean Reward: 1.04, Median Reward: 2.00, Std Reward: 73.10
Episode: 325, step: 9, Pop: 9/5, Epsilon: 0.29, Mean Loss: 63.61, Median Loss: 63.61, Std Loss: 63.61, Mean Reward: -0.89, Median Reward: 0.00, Std Reward: -84.60
Episode: 326, step: 9, Pop: 7/5, Epsilon: 0.29, Mean Loss: 72.51, Median Loss: 72.51, Std Loss: 72.51, Mean Reward: -0.00, Median Reward: -2.55, Std Reward: -0.20
Episode: 327, step: 9, Pop: 6/5, Epsilon: 0.29, Mean Loss: 43.53, Median Loss: 43.53, Std Loss: 43.53, Mean Reward: 1.13, Median Reward: 2.00, Std Reward: 89.20
Episode: 328, step: 9, Pop: 8/5, Epsilon: 0.29, Mean Loss: 47.46, Median Loss: 47.46, Std Loss: 47.46, Mean Reward: 0.79, Median Reward: 2.00, Std Reward: 66.70
Episode: 329, step: 9, Pop: 8/5, Epsilon: 0.29, Mean Loss: 71.11, Median Loss: 71.11, Std Loss: 71.11, Mean Reward: 2.67, Median Reward: 2.00, Std Reward: 227.10
Episode: 330, step: 9, Pop: 7/5, Epsilon: 0.29, Mean Loss: 47.94, Median Loss: 47.94, Std Loss: 47.94, Mean Reward: -0.65, Median Reward: -5.00, Std Reward: -52.80
Episode: 331, step: 9, Pop: 8/5, Epsilon: 0.29, Mean Loss: 65.12, Median Loss: 65.12, Std Loss: 65.12, Mean Reward: 1.88, Median Reward: 2.00, Std Reward: 157.60
Episode: 332, step: 9, Pop: 7/5, Epsilon: 0.29, Mean Loss: 103.81, Median Loss: 103.81, Std Loss: 103.81, Mean Reward: 2.00, Median Reward: 2.00, Std Reward: 154.30
Episode: 333, step: 9, Pop: 8/5, Epsilon: 0.29, Mean Loss: 42.45, Median Loss: 42.45, Std Loss: 42.45, Mean Reward: 1.40, Median Reward: 2.00, Std Reward: 121.60
Episode: 334, step: 9, Pop: 6/5, Epsilon: 0.28, Mean Loss: 95.40, Median Loss: 95.40, Std Loss: 95.40, Mean Reward: 1.22, Median Reward: 2.00, Std Reward: 81.70
Episode: 335, step: 9, Pop: 8/5, Epsilon: 0.28, Mean Loss: 74.46, Median Loss: 74.46, Std Loss: 74.46, Mean Reward: 0.41, Median Reward: 2.00, Std Reward: 36.40
Episode: 336, step: 9, Pop: 6/5, Epsilon: 0.28, Mean Loss: 38.98, Median Loss: 38.98, Std Loss: 38.98, Mean Reward: 0.77, Median Reward: 2.00, Std Reward: 61.00
Episode: 337, step: 9, Pop: 8/5, Epsilon: 0.28, Mean Loss: 96.36, Median Loss: 96.36, Std Loss: 96.36, Mean Reward: -0.78, Median Reward: 0.00, Std Reward: -76.00
Episode: 338, step: 9, Pop: 3/5, Epsilon: 0.28, Mean Loss: 61.16, Median Loss: 61.16, Std Loss: 61.16, Mean Reward: -0.10, Median Reward: 2.00, Std Reward: -5.00
Episode: 339, step: 9, Pop: 8/5, Epsilon: 0.28, Mean Loss: 66.95, Median Loss: 66.95, Std Loss: 66.95, Mean Reward: 1.99, Median Reward: 2.00, Std Reward: 165.10
Episode: 340, step: 9, Pop: 8/5, Epsilon: 0.28, Mean Loss: 71.75, Median Loss: 71.75, Std Loss: 71.75, Mean Reward: 2.11, Median Reward: 2.00, Std Reward: 186.00
Episode: 341, step: 9, Pop: 7/5, Epsilon: 0.28, Mean Loss: 36.62, Median Loss: 36.62, Std Loss: 36.62, Mean Reward: 1.95, Median Reward: 2.00, Std Reward: 156.10
Episode: 342, step: 9, Pop: 6/5, Epsilon: 0.28, Mean Loss: 32.39, Median Loss: 32.39, Std Loss: 32.39, Mean Reward: -1.57, Median Reward: 0.00, Std Reward: -141.60
Episode: 343, step: 9, Pop: 5/5, Epsilon: 0.28, Mean Loss: 66.79, Median Loss: 66.79, Std Loss: 66.79, Mean Reward: 1.00, Median Reward: 0.00, Std Reward: 61.20
Episode: 344, step: 9, Pop: 5/5, Epsilon: 0.27, Mean Loss: 77.19, Median Loss: 77.19, Std Loss: 77.19, Mean Reward: -1.27, Median Reward: 0.00, Std Reward: -100.00
Episode: 345, step: 9, Pop: 5/5, Epsilon: 0.27, Mean Loss: 64.85, Median Loss: 64.85, Std Loss: 64.85, Mean Reward: 1.39, Median Reward: 2.00, Std Reward: 87.40
Episode: 346, step: 9, Pop: 9/5, Epsilon: 0.27, Mean Loss: 73.65, Median Loss: 73.65, Std Loss: 73.65, Mean Reward: 0.95, Median Reward: 1.00, Std Reward: 94.70
Episode: 347, step: 9, Pop: 10/5, Epsilon: 0.27, Mean Loss: 52.25, Median Loss: 52.25, Std Loss: 52.25, Mean Reward: 0.14, Median Reward: 2.00, Std Reward: 13.50
Episode: 348, step: 9, Pop: 6/5, Epsilon: 0.27, Mean Loss: 41.59, Median Loss: 41.59, Std Loss: 41.59, Mean Reward: -1.61, Median Reward: 0.00, Std Reward: -111.10
Episode: 349, step: 9, Pop: 7/5, Epsilon: 0.27, Mean Loss: 57.54, Median Loss: 57.54, Std Loss: 57.54, Mean Reward: 0.80, Median Reward: 0.00, Std Reward: 70.50
Episode: 350, step: 9, Pop: 7/5, Epsilon: 0.27, Mean Loss: 76.31, Median Loss: 76.31, Std Loss: 76.31, Mean Reward: -0.81, Median Reward: 0.00, Std Reward: -70.30
Episode: 351, step: 9, Pop: 6/5, Epsilon: 0.27, Mean Loss: 76.55, Median Loss: 76.55, Std Loss: 76.55, Mean Reward: 0.29, Median Reward: 0.00, Std Reward: 22.20
Episode: 352, step: 9, Pop: 7/5, Epsilon: 0.27, Mean Loss: 71.87, Median Loss: 71.87, Std Loss: 71.87, Mean Reward: 1.98, Median Reward: 2.00, Std Reward: 158.50
Episode: 353, step: 9, Pop: 8/5, Epsilon: 0.27, Mean Loss: 75.59, Median Loss: 75.59, Std Loss: 75.59, Mean Reward: 0.58, Median Reward: 2.00, Std Reward: 53.10
Episode: 354, step: 9, Pop: 8/5, Epsilon: 0.26, Mean Loss: 57.33, Median Loss: 57.33, Std Loss: 57.33, Mean Reward: 1.95, Median Reward: 0.00, Std Reward: 160.00
Episode: 355, step: 9, Pop: 7/5, Epsilon: 0.26, Mean Loss: 78.68, Median Loss: 78.68, Std Loss: 78.68, Mean Reward: -0.47, Median Reward: 0.00, Std Reward: -39.20
Episode: 356, step: 9, Pop: 6/5, Epsilon: 0.26, Mean Loss: 91.33, Median Loss: 91.33, Std Loss: 91.33, Mean Reward: 0.39, Median Reward: 0.00, Std Reward: 28.70
Episode: 357, step: 9, Pop: 9/5, Epsilon: 0.26, Mean Loss: 50.49, Median Loss: 50.49, Std Loss: 50.49, Mean Reward: 2.71, Median Reward: 4.00, Std Reward: 254.80
Episode: 358, step: 9, Pop: 7/5, Epsilon: 0.26, Mean Loss: 54.52, Median Loss: 54.52, Std Loss: 54.52, Mean Reward: -0.92, Median Reward: -5.00, Std Reward: -68.10
Episode: 359, step: 9, Pop: 6/5, Epsilon: 0.26, Mean Loss: 68.36, Median Loss: 68.36, Std Loss: 68.36, Mean Reward: 0.82, Median Reward: 2.00, Std Reward: 59.90
Episode: 360, step: 9, Pop: 9/5, Epsilon: 0.26, Mean Loss: 84.78, Median Loss: 84.78, Std Loss: 84.78, Mean Reward: 1.90, Median Reward: 2.00, Std Reward: 174.80
Episode: 361, step: 9, Pop: 6/5, Epsilon: 0.26, Mean Loss: 62.18, Median Loss: 62.18, Std Loss: 62.18, Mean Reward: -1.01, Median Reward: 0.00, Std Reward: -68.00
Episode: 362, step: 9, Pop: 10/5, Epsilon: 0.26, Mean Loss: 72.17, Median Loss: 72.17, Std Loss: 72.17, Mean Reward: 0.68, Median Reward: 2.00, Std Reward: 68.10
Episode: 363, step: 9, Pop: 6/5, Epsilon: 0.26, Mean Loss: 39.93, Median Loss: 39.93, Std Loss: 39.93, Mean Reward: 1.82, Median Reward: 1.00, Std Reward: 131.30
Episode: 364, step: 9, Pop: 6/5, Epsilon: 0.25, Mean Loss: 59.03, Median Loss: 59.03, Std Loss: 59.03, Mean Reward: 0.23, Median Reward: 0.00, Std Reward: 17.10
Episode: 365, step: 9, Pop: 7/5, Epsilon: 0.25, Mean Loss: 76.88, Median Loss: 76.88, Std Loss: 76.88, Mean Reward: 2.35, Median Reward: 2.00, Std Reward: 188.10
Episode: 366, step: 9, Pop: 9/5, Epsilon: 0.25, Mean Loss: 47.06, Median Loss: 47.06, Std Loss: 47.06, Mean Reward: 1.58, Median Reward: 2.00, Std Reward: 143.50
Episode: 367, step: 9, Pop: 8/5, Epsilon: 0.25, Mean Loss: 67.18, Median Loss: 67.18, Std Loss: 67.18, Mean Reward: -2.03, Median Reward: 0.00, Std Reward: -195.00
Episode: 368, step: 9, Pop: 9/5, Epsilon: 0.25, Mean Loss: 27.84, Median Loss: 27.84, Std Loss: 27.84, Mean Reward: -1.90, Median Reward: -5.00, Std Reward: -170.90
Episode: 369, step: 9, Pop: 7/5, Epsilon: 0.25, Mean Loss: 54.78, Median Loss: 54.78, Std Loss: 54.78, Mean Reward: -0.28, Median Reward: 0.00, Std Reward: -22.80
Episode: 370, step: 9, Pop: 8/5, Epsilon: 0.25, Mean Loss: 38.47, Median Loss: 38.47, Std Loss: 38.47, Mean Reward: 3.48, Median Reward: 4.00, Std Reward: 282.20
Episode: 371, step: 9, Pop: 8/5, Epsilon: 0.25, Mean Loss: 44.29, Median Loss: 44.29, Std Loss: 44.29, Mean Reward: 1.33, Median Reward: 2.00, Std Reward: 111.60
Episode: 372, step: 9, Pop: 6/5, Epsilon: 0.25, Mean Loss: 54.83, Median Loss: 54.83, Std Loss: 54.83, Mean Reward: 0.65, Median Reward: 0.00, Std Reward: 51.00
Episode: 373, step: 9, Pop: 10/5, Epsilon: 0.25, Mean Loss: 79.35, Median Loss: 79.35, Std Loss: 79.35, Mean Reward: -1.36, Median Reward: 1.00, Std Reward: -135.90
Episode: 374, step: 9, Pop: 7/5, Epsilon: 0.25, Mean Loss: 35.86, Median Loss: 35.86, Std Loss: 35.86, Mean Reward: -0.71, Median Reward: -5.00, Std Reward: -56.30
Episode: 375, step: 9, Pop: 8/5, Epsilon: 0.24, Mean Loss: 54.40, Median Loss: 54.40, Std Loss: 54.40, Mean Reward: 3.74, Median Reward: 4.00, Std Reward: 321.40
Episode: 376, step: 9, Pop: 9/5, Epsilon: 0.24, Mean Loss: 50.82, Median Loss: 50.82, Std Loss: 50.82, Mean Reward: -0.02, Median Reward: 2.00, Std Reward: -2.00
Episode: 377, step: 9, Pop: 7/5, Epsilon: 0.24, Mean Loss: 33.67, Median Loss: 33.67, Std Loss: 33.67, Mean Reward: -0.34, Median Reward: 2.00, Std Reward: -27.90
Episode: 378, step: 9, Pop: 6/5, Epsilon: 0.24, Mean Loss: 67.46, Median Loss: 67.46, Std Loss: 67.46, Mean Reward: -1.39, Median Reward: 0.00, Std Reward: -110.00
Episode: 379, step: 9, Pop: 7/5, Epsilon: 0.24, Mean Loss: 73.02, Median Loss: 73.02, Std Loss: 73.02, Mean Reward: -0.09, Median Reward: 0.00, Std Reward: -7.20
Episode: 380, step: 9, Pop: 7/5, Epsilon: 0.24, Mean Loss: 70.04, Median Loss: 70.04, Std Loss: 70.04, Mean Reward: 2.30, Median Reward: 2.00, Std Reward: 186.20
Episode: 381, step: 9, Pop: 8/5, Epsilon: 0.24, Mean Loss: 53.17, Median Loss: 53.17, Std Loss: 53.17, Mean Reward: -0.80, Median Reward: 0.00, Std Reward: -72.20
Episode: 382, step: 9, Pop: 6/5, Epsilon: 0.24, Mean Loss: 58.51, Median Loss: 58.51, Std Loss: 58.51, Mean Reward: 2.09, Median Reward: 2.00, Std Reward: 156.60
Episode: 383, step: 9, Pop: 8/5, Epsilon: 0.24, Mean Loss: 53.99, Median Loss: 53.99, Std Loss: 53.99, Mean Reward: 2.25, Median Reward: 4.00, Std Reward: 202.10
Episode: 384, step: 9, Pop: 8/5, Epsilon: 0.24, Mean Loss: 43.68, Median Loss: 43.68, Std Loss: 43.68, Mean Reward: 1.37, Median Reward: 2.00, Std Reward: 125.00
Episode: 385, step: 9, Pop: 8/5, Epsilon: 0.24, Mean Loss: 76.74, Median Loss: 76.74, Std Loss: 76.74, Mean Reward: 2.21, Median Reward: 2.00, Std Reward: 183.30
Episode: 386, step: 9, Pop: 9/5, Epsilon: 0.24, Mean Loss: 72.66, Median Loss: 72.66, Std Loss: 72.66, Mean Reward: 0.24, Median Reward: 0.00, Std Reward: 22.20
Episode: 387, step: 9, Pop: 7/5, Epsilon: 0.23, Mean Loss: 55.31, Median Loss: 55.31, Std Loss: 55.31, Mean Reward: 0.85, Median Reward: 0.00, Std Reward: 69.80
Episode: 388, step: 9, Pop: 8/5, Epsilon: 0.23, Mean Loss: 67.36, Median Loss: 67.36, Std Loss: 67.36, Mean Reward: 0.88, Median Reward: 2.00, Std Reward: 76.60
Episode: 389, step: 9, Pop: 10/5, Epsilon: 0.23, Mean Loss: 72.78, Median Loss: 72.78, Std Loss: 72.78, Mean Reward: -0.23, Median Reward: 0.00, Std Reward: -22.70
Episode: 390, step: 9, Pop: 7/5, Epsilon: 0.23, Mean Loss: 43.95, Median Loss: 43.95, Std Loss: 43.95, Mean Reward: 2.54, Median Reward: 2.00, Std Reward: 210.70
Episode: 391, step: 9, Pop: 6/5, Epsilon: 0.23, Mean Loss: 61.22, Median Loss: 61.22, Std Loss: 61.22, Mean Reward: 2.14, Median Reward: 2.00, Std Reward: 164.50
Episode: 392, step: 9, Pop: 9/5, Epsilon: 0.23, Mean Loss: 76.51, Median Loss: 76.51, Std Loss: 76.51, Mean Reward: 2.39, Median Reward: 2.00, Std Reward: 229.70
Episode: 393, step: 9, Pop: 8/5, Epsilon: 0.23, Mean Loss: 48.94, Median Loss: 48.94, Std Loss: 48.94, Mean Reward: 0.61, Median Reward: 0.00, Std Reward: 54.30
Episode: 394, step: 9, Pop: 8/5, Epsilon: 0.23, Mean Loss: 59.71, Median Loss: 59.71, Std Loss: 59.71, Mean Reward: 1.16, Median Reward: 2.00, Std Reward: 103.20
Episode: 395, step: 9, Pop: 10/5, Epsilon: 0.23, Mean Loss: 82.93, Median Loss: 82.93, Std Loss: 82.93, Mean Reward: 1.14, Median Reward: 2.00, Std Reward: 114.20
Episode: 396, step: 9, Pop: 9/5, Epsilon: 0.23, Mean Loss: 75.27, Median Loss: 75.27, Std Loss: 75.27, Mean Reward: -0.23, Median Reward: 0.00, Std Reward: -22.80
Episode: 397, step: 9, Pop: 7/5, Epsilon: 0.23, Mean Loss: 74.60, Median Loss: 74.60, Std Loss: 74.60, Mean Reward: 0.00, Median Reward: 1.00, Std Reward: 0.00
Episode: 398, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 58.40, Median Loss: 58.40, Std Loss: 58.40, Mean Reward: -0.61, Median Reward: 0.00, Std Reward: -44.30
Episode: 399, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 54.82, Median Loss: 54.82, Std Loss: 54.82, Mean Reward: 2.74, Median Reward: 2.00, Std Reward: 224.30
Episode: 400, step: 9, Pop: 8/5, Epsilon: 0.22, Mean Loss: 55.31, Median Loss: 55.31, Std Loss: 55.31, Mean Reward: -0.20, Median Reward: 0.00, Std Reward: -18.00
Episode: 401, step: 9, Pop: 8/5, Epsilon: 0.22, Mean Loss: 63.20, Median Loss: 63.20, Std Loss: 63.20, Mean Reward: 1.07, Median Reward: 2.00, Std Reward: 97.40
Episode: 402, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 75.21, Median Loss: 75.21, Std Loss: 75.21, Mean Reward: 2.65, Median Reward: 2.00, Std Reward: 193.40
Episode: 403, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 72.82, Median Loss: 72.82, Std Loss: 72.82, Mean Reward: 2.92, Median Reward: 2.00, Std Reward: 242.60
Episode: 404, step: 9, Pop: 9/5, Epsilon: 0.22, Mean Loss: 101.13, Median Loss: 101.13, Std Loss: 101.13, Mean Reward: -0.05, Median Reward: 2.00, Std Reward: -5.40
Episode: 405, step: 9, Pop: 8/5, Epsilon: 0.22, Mean Loss: 51.71, Median Loss: 51.71, Std Loss: 51.71, Mean Reward: 2.18, Median Reward: 2.00, Std Reward: 183.30
Episode: 406, step: 9, Pop: 9/5, Epsilon: 0.22, Mean Loss: 44.80, Median Loss: 44.80, Std Loss: 44.80, Mean Reward: 0.20, Median Reward: 0.00, Std Reward: 18.10
Episode: 407, step: 9, Pop: 8/5, Epsilon: 0.22, Mean Loss: 44.52, Median Loss: 44.52, Std Loss: 44.52, Mean Reward: 1.45, Median Reward: 2.00, Std Reward: 132.00
Episode: 408, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 54.73, Median Loss: 54.73, Std Loss: 54.73, Mean Reward: -1.43, Median Reward: 0.00, Std Reward: -121.20
Episode: 409, step: 9, Pop: 6/5, Epsilon: 0.22, Mean Loss: 62.07, Median Loss: 62.07, Std Loss: 62.07, Mean Reward: -0.01, Median Reward: 0.00, Std Reward: -0.70
Episode: 410, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 53.74, Median Loss: 53.74, Std Loss: 53.74, Mean Reward: -2.43, Median Reward: 0.00, Std Reward: -211.00
Episode: 411, step: 9, Pop: 9/5, Epsilon: 0.21, Mean Loss: 73.74, Median Loss: 73.74, Std Loss: 73.74, Mean Reward: 5.70, Median Reward: 4.00, Std Reward: 512.60
Episode: 412, step: 9, Pop: 4/5, Epsilon: 0.21, Mean Loss: 69.13, Median Loss: 69.13, Std Loss: 69.13, Mean Reward: -0.84, Median Reward: 1.00, Std Reward: -54.00
Episode: 413, step: 9, Pop: 5/5, Epsilon: 0.21, Mean Loss: 57.72, Median Loss: 57.72, Std Loss: 57.72, Mean Reward: 1.85, Median Reward: 2.00, Std Reward: 114.40
Episode: 414, step: 9, Pop: 7/5, Epsilon: 0.21, Mean Loss: 67.47, Median Loss: 67.47, Std Loss: 67.47, Mean Reward: 1.17, Median Reward: 2.00, Std Reward: 88.80
Episode: 415, step: 9, Pop: 9/5, Epsilon: 0.21, Mean Loss: 70.28, Median Loss: 70.28, Std Loss: 70.28, Mean Reward: 0.37, Median Reward: 2.00, Std Reward: 33.00
Episode: 416, step: 9, Pop: 9/5, Epsilon: 0.21, Mean Loss: 72.64, Median Loss: 72.64, Std Loss: 72.64, Mean Reward: 3.20, Median Reward: 4.00, Std Reward: 294.30
Episode: 417, step: 9, Pop: 6/5, Epsilon: 0.21, Mean Loss: 98.17, Median Loss: 98.17, Std Loss: 98.17, Mean Reward: 2.93, Median Reward: 2.00, Std Reward: 204.80
Episode: 418, step: 9, Pop: 10/5, Epsilon: 0.21, Mean Loss: 69.22, Median Loss: 69.22, Std Loss: 69.22, Mean Reward: 0.43, Median Reward: 2.00, Std Reward: 42.80
Episode: 419, step: 9, Pop: 9/5, Epsilon: 0.21, Mean Loss: 59.26, Median Loss: 59.26, Std Loss: 59.26, Mean Reward: 0.86, Median Reward: 1.00, Std Reward: 80.80
Episode: 420, step: 9, Pop: 7/5, Epsilon: 0.21, Mean Loss: 43.07, Median Loss: 43.07, Std Loss: 43.07, Mean Reward: 0.20, Median Reward: 2.00, Std Reward: 16.50
Episode: 421, step: 9, Pop: 7/5, Epsilon: 0.21, Mean Loss: 83.61, Median Loss: 83.61, Std Loss: 83.61, Mean Reward: 1.48, Median Reward: 2.00, Std Reward: 124.20
Episode: 422, step: 9, Pop: 9/5, Epsilon: 0.21, Mean Loss: 55.91, Median Loss: 55.91, Std Loss: 55.91, Mean Reward: 0.68, Median Reward: 2.00, Std Reward: 64.90
Episode: 423, step: 9, Pop: 8/5, Epsilon: 0.21, Mean Loss: 55.45, Median Loss: 55.45, Std Loss: 55.45, Mean Reward: 0.60, Median Reward: 2.00, Std Reward: 60.40
Episode: 424, step: 9, Pop: 7/5, Epsilon: 0.20, Mean Loss: 56.77, Median Loss: 56.77, Std Loss: 56.77, Mean Reward: 0.73, Median Reward: 2.00, Std Reward: 55.70
Episode: 425, step: 9, Pop: 6/5, Epsilon: 0.20, Mean Loss: 74.11, Median Loss: 74.11, Std Loss: 74.11, Mean Reward: 2.18, Median Reward: 2.00, Std Reward: 174.10
Episode: 426, step: 9, Pop: 7/5, Epsilon: 0.20, Mean Loss: 76.96, Median Loss: 76.96, Std Loss: 76.96, Mean Reward: 0.81, Median Reward: 0.00, Std Reward: 63.30
Episode: 427, step: 9, Pop: 8/5, Epsilon: 0.20, Mean Loss: 52.28, Median Loss: 52.28, Std Loss: 52.28, Mean Reward: -3.44, Median Reward: -5.50, Std Reward: -323.30
