Episode: 279, step: 9, Pop: 5/5, Epsilon: 0.35, Mean Loss: 18.65, Median Loss: 18.65, Std Loss: 18.65, Mean Reward: 1.63, Median Reward: 0.95, Std Reward: 81.70
Episode: 280, step: 9, Pop: 4/5, Epsilon: 0.35, Mean Loss: 26.90, Median Loss: 26.90, Std Loss: 26.90, Mean Reward: 1.82, Median Reward: 0.95, Std Reward: 91.10
Episode: 281, step: 9, Pop: 6/5, Epsilon: 0.35, Mean Loss: 29.05, Median Loss: 29.05, Std Loss: 29.05, Mean Reward: 1.05, Median Reward: 1.95, Std Reward: 52.60
Episode: 282, step: 9, Pop: 8/5, Epsilon: 0.35, Mean Loss: 22.57, Median Loss: 22.57, Std Loss: 22.57, Mean Reward: 0.33, Median Reward: 0.70, Std Reward: 16.50
Episode: 283, step: 9, Pop: 4/5, Epsilon: 0.34, Mean Loss: 24.20, Median Loss: 24.20, Std Loss: 24.20, Mean Reward: 2.59, Median Reward: 0.95, Std Reward: 129.50
Episode: 284, step: 9, Pop: 9/5, Epsilon: 0.34, Mean Loss: 37.01, Median Loss: 37.01, Std Loss: 37.01, Mean Reward: -1.17, Median Reward: 0.70, Std Reward: -58.70
Episode: 285, step: 9, Pop: 9/5, Epsilon: 0.34, Mean Loss: 19.97, Median Loss: 19.97, Std Loss: 19.97, Mean Reward: -1.20, Median Reward: 0.45, Std Reward: -60.00
Episode: 286, step: 9, Pop: 6/5, Epsilon: 0.34, Mean Loss: 25.01, Median Loss: 25.01, Std Loss: 25.01, Mean Reward: -0.14, Median Reward: 0.45, Std Reward: -7.00
Episode: 287, step: 9, Pop: 8/5, Epsilon: 0.34, Mean Loss: 27.54, Median Loss: 27.54, Std Loss: 27.54, Mean Reward: -0.47, Median Reward: 0.95, Std Reward: -23.50
Episode: 288, step: 9, Pop: 5/5, Epsilon: 0.34, Mean Loss: 20.67, Median Loss: 20.67, Std Loss: 20.67, Mean Reward: 1.57, Median Reward: 0.95, Std Reward: 78.60
Episode: 289, step: 9, Pop: 5/5, Epsilon: 0.34, Mean Loss: 30.45, Median Loss: 30.45, Std Loss: 30.45, Mean Reward: 1.87, Median Reward: 0.95, Std Reward: 93.70
Episode: 290, step: 9, Pop: 5/5, Epsilon: 0.34, Mean Loss: 30.78, Median Loss: 30.78, Std Loss: 30.78, Mean Reward: 1.18, Median Reward: 0.95, Std Reward: 59.20
Episode: 291, step: 9, Pop: 4/5, Epsilon: 0.33, Mean Loss: 17.54, Median Loss: 17.54, Std Loss: 17.54, Mean Reward: 2.10, Median Reward: 0.95, Std Reward: 104.80
Episode: 292, step: 9, Pop: 6/5, Epsilon: 0.33, Mean Loss: 30.64, Median Loss: 30.64, Std Loss: 30.64, Mean Reward: 0.98, Median Reward: 0.95, Std Reward: 49.00
Episode: 293, step: 9, Pop: 4/5, Epsilon: 0.33, Mean Loss: 27.31, Median Loss: 27.31, Std Loss: 27.31, Mean Reward: 2.35, Median Reward: 0.95, Std Reward: 117.50
Episode: 294, step: 9, Pop: 8/5, Epsilon: 0.33, Mean Loss: 10.82, Median Loss: 10.82, Std Loss: 10.82, Mean Reward: 0.09, Median Reward: 0.95, Std Reward: 4.60
Episode: 295, step: 9, Pop: 5/5, Epsilon: 0.33, Mean Loss: 27.86, Median Loss: 27.86, Std Loss: 27.86, Mean Reward: 1.06, Median Reward: 0.95, Std Reward: 53.20
Episode: 296, step: 9, Pop: 7/5, Epsilon: 0.33, Mean Loss: 19.06, Median Loss: 19.06, Std Loss: 19.06, Mean Reward: 0.34, Median Reward: 0.95, Std Reward: 17.00
Episode: 297, step: 9, Pop: 8/5, Epsilon: 0.33, Mean Loss: 15.26, Median Loss: 15.26, Std Loss: 15.26, Mean Reward: 0.03, Median Reward: 0.45, Std Reward: 1.70
Episode: 298, step: 9, Pop: 6/5, Epsilon: 0.33, Mean Loss: 15.35, Median Loss: 15.35, Std Loss: 15.35, Mean Reward: -0.33, Median Reward: 0.95, Std Reward: -16.50
Episode: 299, step: 9, Pop: 7/5, Epsilon: 0.32, Mean Loss: 19.58, Median Loss: 19.58, Std Loss: 19.58, Mean Reward: 0.52, Median Reward: 0.95, Std Reward: 26.00
Episode: 300, step: 9, Pop: 6/5, Epsilon: 0.32, Mean Loss: 29.84, Median Loss: 29.84, Std Loss: 29.84, Mean Reward: 0.05, Median Reward: 0.95, Std Reward: 2.50
Episode: 301, step: 9, Pop: 5/5, Epsilon: 0.32, Mean Loss: 33.79, Median Loss: 33.79, Std Loss: 33.79, Mean Reward: 1.25, Median Reward: 0.95, Std Reward: 62.60
Episode: 302, step: 9, Pop: 7/5, Epsilon: 0.32, Mean Loss: 20.29, Median Loss: 20.29, Std Loss: 20.29, Mean Reward: -1.00, Median Reward: 0.95, Std Reward: -50.00
Episode: 303, step: 9, Pop: 7/5, Epsilon: 0.32, Mean Loss: 21.28, Median Loss: 21.28, Std Loss: 21.28, Mean Reward: -0.39, Median Reward: 0.45, Std Reward: -19.30
Episode: 304, step: 9, Pop: 7/5, Epsilon: 0.32, Mean Loss: 25.35, Median Loss: 25.35, Std Loss: 25.35, Mean Reward: -1.27, Median Reward: 0.45, Std Reward: -63.40
Episode: 305, step: 9, Pop: 4/5, Epsilon: 0.32, Mean Loss: 22.52, Median Loss: 22.52, Std Loss: 22.52, Mean Reward: 2.13, Median Reward: 0.95, Std Reward: 106.50
Episode: 306, step: 9, Pop: 5/5, Epsilon: 0.32, Mean Loss: 35.84, Median Loss: 35.84, Std Loss: 35.84, Mean Reward: 1.39, Median Reward: 0.95, Std Reward: 69.50
Episode: 307, step: 9, Pop: 8/5, Epsilon: 0.31, Mean Loss: 25.85, Median Loss: 25.85, Std Loss: 25.85, Mean Reward: -0.29, Median Reward: 0.95, Std Reward: -14.40
Episode: 308, step: 9, Pop: 6/5, Epsilon: 0.31, Mean Loss: 35.18, Median Loss: 35.18, Std Loss: 35.18, Mean Reward: -1.28, Median Reward: 0.15, Std Reward: -64.10
Episode: 309, step: 9, Pop: 7/5, Epsilon: 0.31, Mean Loss: 24.52, Median Loss: 24.52, Std Loss: 24.52, Mean Reward: -0.06, Median Reward: 0.95, Std Reward: -3.00
Episode: 310, step: 9, Pop: 6/5, Epsilon: 0.31, Mean Loss: 33.41, Median Loss: 33.41, Std Loss: 33.41, Mean Reward: 0.82, Median Reward: 0.95, Std Reward: 41.00
Episode: 311, step: 9, Pop: 7/5, Epsilon: 0.31, Mean Loss: 30.69, Median Loss: 30.69, Std Loss: 30.69, Mean Reward: -0.13, Median Reward: 0.45, Std Reward: -6.50
Episode: 312, step: 9, Pop: 3/5, Epsilon: 0.31, Mean Loss: 26.56, Median Loss: 26.56, Std Loss: 26.56, Mean Reward: 2.98, Median Reward: 1.95, Std Reward: 149.10
Episode: 313, step: 9, Pop: 6/5, Epsilon: 0.31, Mean Loss: 20.91, Median Loss: 20.91, Std Loss: 20.91, Mean Reward: 1.06, Median Reward: 0.95, Std Reward: 52.90
Episode: 314, step: 9, Pop: 5/5, Epsilon: 0.31, Mean Loss: 21.66, Median Loss: 21.66, Std Loss: 21.66, Mean Reward: 1.32, Median Reward: 0.95, Std Reward: 65.80
Episode: 315, step: 9, Pop: 7/5, Epsilon: 0.31, Mean Loss: 21.11, Median Loss: 21.11, Std Loss: 21.11, Mean Reward: -0.50, Median Reward: 0.95, Std Reward: -25.00
Episode: 316, step: 9, Pop: 6/5, Epsilon: 0.30, Mean Loss: 13.39, Median Loss: 13.39, Std Loss: 13.39, Mean Reward: 0.30, Median Reward: 0.45, Std Reward: 14.80
Episode: 317, step: 9, Pop: 6/5, Epsilon: 0.30, Mean Loss: 25.66, Median Loss: 25.66, Std Loss: 25.66, Mean Reward: 0.52, Median Reward: 0.45, Std Reward: 26.10
Episode: 318, step: 9, Pop: 2/5, Epsilon: 0.30, Mean Loss: 28.88, Median Loss: 28.88, Std Loss: 28.88, Mean Reward: 2.13, Median Reward: 0.95, Std Reward: 106.60
Episode: 319, step: 9, Pop: 3/5, Epsilon: 0.30, Mean Loss: 23.83, Median Loss: 23.83, Std Loss: 23.83, Mean Reward: 2.27, Median Reward: 0.95, Std Reward: 113.30
Episode: 320, step: 9, Pop: 6/5, Epsilon: 0.30, Mean Loss: 27.26, Median Loss: 27.26, Std Loss: 27.26, Mean Reward: 0.06, Median Reward: 0.05, Std Reward: 3.00
Episode: 321, step: 9, Pop: 7/5, Epsilon: 0.30, Mean Loss: 29.75, Median Loss: 29.75, Std Loss: 29.75, Mean Reward: 1.14, Median Reward: 0.45, Std Reward: 56.90
Episode: 322, step: 9, Pop: 4/5, Epsilon: 0.30, Mean Loss: 22.68, Median Loss: 22.68, Std Loss: 22.68, Mean Reward: 1.91, Median Reward: 0.95, Std Reward: 95.70
Episode: 323, step: 9, Pop: 4/5, Epsilon: 0.30, Mean Loss: 33.15, Median Loss: 33.15, Std Loss: 33.15, Mean Reward: 2.08, Median Reward: 0.45, Std Reward: 103.90
Episode: 324, step: 9, Pop: 7/5, Epsilon: 0.30, Mean Loss: 25.99, Median Loss: 25.99, Std Loss: 25.99, Mean Reward: -1.58, Median Reward: 0.25, Std Reward: -78.90
Episode: 325, step: 9, Pop: 6/5, Epsilon: 0.29, Mean Loss: 28.13, Median Loss: 28.13, Std Loss: 28.13, Mean Reward: -0.65, Median Reward: -0.05, Std Reward: -32.60
Episode: 326, step: 9, Pop: 4/5, Epsilon: 0.29, Mean Loss: 24.24, Median Loss: 24.24, Std Loss: 24.24, Mean Reward: 2.48, Median Reward: 0.95, Std Reward: 123.80
Episode: 327, step: 9, Pop: 3/5, Epsilon: 0.29, Mean Loss: 24.81, Median Loss: 24.81, Std Loss: 24.81, Mean Reward: 3.35, Median Reward: 0.70, Std Reward: 167.60
Episode: 328, step: 9, Pop: 5/5, Epsilon: 0.29, Mean Loss: 33.65, Median Loss: 33.65, Std Loss: 33.65, Mean Reward: 0.96, Median Reward: 0.95, Std Reward: 47.80
Episode: 329, step: 9, Pop: 5/5, Epsilon: 0.29, Mean Loss: 20.71, Median Loss: 20.71, Std Loss: 20.71, Mean Reward: -0.84, Median Reward: 0.00, Std Reward: -42.20
Episode: 330, step: 9, Pop: 4/5, Epsilon: 0.29, Mean Loss: 15.64, Median Loss: 15.64, Std Loss: 15.64, Mean Reward: 1.66, Median Reward: 0.95, Std Reward: 83.00
Episode: 331, step: 9, Pop: 6/5, Epsilon: 0.29, Mean Loss: 29.21, Median Loss: 29.21, Std Loss: 29.21, Mean Reward: 0.08, Median Reward: 0.70, Std Reward: 4.20
Episode: 332, step: 9, Pop: 5/5, Epsilon: 0.29, Mean Loss: 28.45, Median Loss: 28.45, Std Loss: 28.45, Mean Reward: 1.68, Median Reward: 0.95, Std Reward: 84.10
Episode: 333, step: 9, Pop: 4/5, Epsilon: 0.29, Mean Loss: 18.86, Median Loss: 18.86, Std Loss: 18.86, Mean Reward: 1.84, Median Reward: 0.45, Std Reward: 91.80
Episode: 334, step: 9, Pop: 7/5, Epsilon: 0.28, Mean Loss: 15.65, Median Loss: 15.65, Std Loss: 15.65, Mean Reward: 0.10, Median Reward: 0.95, Std Reward: 5.00
Episode: 335, step: 9, Pop: 2/5, Epsilon: 0.28, Mean Loss: 13.27, Median Loss: 13.27, Std Loss: 13.27, Mean Reward: 3.20, Median Reward: 0.70, Std Reward: 159.80
Episode: 336, step: 9, Pop: 6/5, Epsilon: 0.28, Mean Loss: 36.15, Median Loss: 36.15, Std Loss: 36.15, Mean Reward: 1.51, Median Reward: 0.95, Std Reward: 75.50
Episode: 337, step: 9, Pop: 5/5, Epsilon: 0.28, Mean Loss: 32.52, Median Loss: 32.52, Std Loss: 32.52, Mean Reward: 1.01, Median Reward: 0.95, Std Reward: 50.50
Episode: 338, step: 9, Pop: 6/5, Epsilon: 0.28, Mean Loss: 22.22, Median Loss: 22.22, Std Loss: 22.22, Mean Reward: 0.67, Median Reward: 0.95, Std Reward: 33.60
Episode: 339, step: 9, Pop: 5/5, Epsilon: 0.28, Mean Loss: 26.08, Median Loss: 26.08, Std Loss: 26.08, Mean Reward: 2.54, Median Reward: 0.95, Std Reward: 127.00
Episode: 340, step: 9, Pop: 8/5, Epsilon: 0.28, Mean Loss: 23.92, Median Loss: 23.92, Std Loss: 23.92, Mean Reward: -0.04, Median Reward: 0.45, Std Reward: -2.00
Episode: 341, step: 9, Pop: 6/5, Epsilon: 0.28, Mean Loss: 18.66, Median Loss: 18.66, Std Loss: 18.66, Mean Reward: 0.63, Median Reward: 0.95, Std Reward: 31.50
Episode: 342, step: 9, Pop: 5/5, Epsilon: 0.28, Mean Loss: 17.99, Median Loss: 17.99, Std Loss: 17.99, Mean Reward: 2.38, Median Reward: 0.95, Std Reward: 119.00
Episode: 343, step: 9, Pop: 8/5, Epsilon: 0.28, Mean Loss: 23.81, Median Loss: 23.81, Std Loss: 23.81, Mean Reward: -2.87, Median Reward: 0.45, Std Reward: -143.50
Episode: 344, step: 9, Pop: 9/5, Epsilon: 0.27, Mean Loss: 22.03, Median Loss: 22.03, Std Loss: 22.03, Mean Reward: -1.45, Median Reward: 0.25, Std Reward: -72.30
Episode: 345, step: 9, Pop: 7/5, Epsilon: 0.27, Mean Loss: 23.86, Median Loss: 23.86, Std Loss: 23.86, Mean Reward: -1.69, Median Reward: 0.45, Std Reward: -84.40
Episode: 346, step: 9, Pop: 7/5, Epsilon: 0.27, Mean Loss: 31.38, Median Loss: 31.38, Std Loss: 31.38, Mean Reward: 0.20, Median Reward: 0.45, Std Reward: 10.00
Episode: 347, step: 9, Pop: 5/5, Epsilon: 0.27, Mean Loss: 24.56, Median Loss: 24.56, Std Loss: 24.56, Mean Reward: -1.97, Median Reward: -0.05, Std Reward: -98.60
Episode: 348, step: 9, Pop: 8/5, Epsilon: 0.27, Mean Loss: 18.85, Median Loss: 18.85, Std Loss: 18.85, Mean Reward: -1.65, Median Reward: 0.45, Std Reward: -82.50
Episode: 349, step: 9, Pop: 5/5, Epsilon: 0.27, Mean Loss: 20.76, Median Loss: 20.76, Std Loss: 20.76, Mean Reward: -0.57, Median Reward: 0.35, Std Reward: -28.30
Episode: 350, step: 9, Pop: 6/5, Epsilon: 0.27, Mean Loss: 26.16, Median Loss: 26.16, Std Loss: 26.16, Mean Reward: 0.39, Median Reward: 0.35, Std Reward: 19.50
Episode: 351, step: 9, Pop: 4/5, Epsilon: 0.27, Mean Loss: 25.02, Median Loss: 25.02, Std Loss: 25.02, Mean Reward: 2.39, Median Reward: 0.45, Std Reward: 119.60
Episode: 352, step: 9, Pop: 5/5, Epsilon: 0.27, Mean Loss: 17.56, Median Loss: 17.56, Std Loss: 17.56, Mean Reward: 1.78, Median Reward: 0.45, Std Reward: 89.00
Episode: 353, step: 9, Pop: 5/5, Epsilon: 0.27, Mean Loss: 24.00, Median Loss: 24.00, Std Loss: 24.00, Mean Reward: 2.20, Median Reward: 1.45, Std Reward: 109.80
Episode: 354, step: 9, Pop: 7/5, Epsilon: 0.26, Mean Loss: 19.58, Median Loss: 19.58, Std Loss: 19.58, Mean Reward: 0.04, Median Reward: 0.95, Std Reward: 2.20
Episode: 355, step: 9, Pop: 7/5, Epsilon: 0.26, Mean Loss: 25.92, Median Loss: 25.92, Std Loss: 25.92, Mean Reward: 0.56, Median Reward: 0.45, Std Reward: 28.00
Episode: 356, step: 9, Pop: 8/5, Epsilon: 0.26, Mean Loss: 15.99, Median Loss: 15.99, Std Loss: 15.99, Mean Reward: 0.99, Median Reward: 0.95, Std Reward: 49.50
Episode: 357, step: 9, Pop: 4/5, Epsilon: 0.26, Mean Loss: 17.99, Median Loss: 17.99, Std Loss: 17.99, Mean Reward: 2.61, Median Reward: 0.95, Std Reward: 130.50
Episode: 358, step: 9, Pop: 4/5, Epsilon: 0.26, Mean Loss: 16.93, Median Loss: 16.93, Std Loss: 16.93, Mean Reward: 1.79, Median Reward: 0.45, Std Reward: 89.60
Episode: 359, step: 9, Pop: 6/5, Epsilon: 0.26, Mean Loss: 24.11, Median Loss: 24.11, Std Loss: 24.11, Mean Reward: 0.70, Median Reward: 0.00, Std Reward: 35.10
Episode: 360, step: 9, Pop: 7/5, Epsilon: 0.26, Mean Loss: 18.89, Median Loss: 18.89, Std Loss: 18.89, Mean Reward: 1.75, Median Reward: 0.95, Std Reward: 87.40
Episode: 361, step: 9, Pop: 6/5, Epsilon: 0.26, Mean Loss: 17.02, Median Loss: 17.02, Std Loss: 17.02, Mean Reward: -0.21, Median Reward: 0.45, Std Reward: -10.70
Episode: 362, step: 9, Pop: 6/5, Epsilon: 0.26, Mean Loss: 15.59, Median Loss: 15.59, Std Loss: 15.59, Mean Reward: 0.83, Median Reward: 0.95, Std Reward: 41.70
Episode: 363, step: 9, Pop: 4/5, Epsilon: 0.26, Mean Loss: 15.28, Median Loss: 15.28, Std Loss: 15.28, Mean Reward: 1.21, Median Reward: 0.70, Std Reward: 60.60
Episode: 364, step: 9, Pop: 3/5, Epsilon: 0.25, Mean Loss: 19.21, Median Loss: 19.21, Std Loss: 19.21, Mean Reward: 3.23, Median Reward: 0.95, Std Reward: 161.70
Episode: 365, step: 9, Pop: 8/5, Epsilon: 0.25, Mean Loss: 11.41, Median Loss: 11.41, Std Loss: 11.41, Mean Reward: 0.29, Median Reward: 0.95, Std Reward: 14.70
Episode: 366, step: 9, Pop: 5/5, Epsilon: 0.25, Mean Loss: 18.93, Median Loss: 18.93, Std Loss: 18.93, Mean Reward: 1.58, Median Reward: 0.95, Std Reward: 79.20
Episode: 367, step: 9, Pop: 4/5, Epsilon: 0.25, Mean Loss: 22.45, Median Loss: 22.45, Std Loss: 22.45, Mean Reward: 1.77, Median Reward: 0.45, Std Reward: 88.60
Episode: 368, step: 9, Pop: 5/5, Epsilon: 0.25, Mean Loss: 24.50, Median Loss: 24.50, Std Loss: 24.50, Mean Reward: 2.03, Median Reward: 0.70, Std Reward: 101.60
Episode: 369, step: 9, Pop: 2/5, Epsilon: 0.25, Mean Loss: 12.58, Median Loss: 12.58, Std Loss: 12.58, Mean Reward: 3.55, Median Reward: 0.95, Std Reward: 177.50
Episode: 370, step: 9, Pop: 4/5, Epsilon: 0.25, Mean Loss: 22.33, Median Loss: 22.33, Std Loss: 22.33, Mean Reward: 2.74, Median Reward: 0.95, Std Reward: 137.00
Episode: 371, step: 9, Pop: 2/5, Epsilon: 0.25, Mean Loss: 17.79, Median Loss: 17.79, Std Loss: 17.79, Mean Reward: 1.00, Median Reward: 0.45, Std Reward: 50.10
Episode: 372, step: 9, Pop: 3/5, Epsilon: 0.25, Mean Loss: 17.19, Median Loss: 17.19, Std Loss: 17.19, Mean Reward: 1.79, Median Reward: 0.45, Std Reward: 89.50
Episode: 373, step: 9, Pop: 7/5, Epsilon: 0.25, Mean Loss: 17.90, Median Loss: 17.90, Std Loss: 17.90, Mean Reward: 2.10, Median Reward: 0.95, Std Reward: 105.10
Episode: 374, step: 9, Pop: 3/5, Epsilon: 0.25, Mean Loss: 22.20, Median Loss: 22.20, Std Loss: 22.20, Mean Reward: 2.45, Median Reward: 0.95, Std Reward: 122.50
Episode: 375, step: 9, Pop: 5/5, Epsilon: 0.24, Mean Loss: 12.86, Median Loss: 12.86, Std Loss: 12.86, Mean Reward: 2.23, Median Reward: 0.95, Std Reward: 111.50
Episode: 376, step: 9, Pop: 3/5, Epsilon: 0.24, Mean Loss: 15.65, Median Loss: 15.65, Std Loss: 15.65, Mean Reward: 3.07, Median Reward: 0.95, Std Reward: 153.50
Episode: 377, step: 9, Pop: 4/5, Epsilon: 0.24, Mean Loss: 19.02, Median Loss: 19.02, Std Loss: 19.02, Mean Reward: 0.95, Median Reward: 0.95, Std Reward: 47.60
Episode: 378, step: 9, Pop: 2/5, Epsilon: 0.24, Mean Loss: 8.51, Median Loss: 8.51, Std Loss: 8.51, Mean Reward: 1.96, Median Reward: 0.70, Std Reward: 97.90
Episode: 379, step: 9, Pop: 6/5, Epsilon: 0.24, Mean Loss: 16.91, Median Loss: 16.91, Std Loss: 16.91, Mean Reward: 1.47, Median Reward: 0.95, Std Reward: 73.50
Episode: 380, step: 9, Pop: 2/5, Epsilon: 0.24, Mean Loss: 16.15, Median Loss: 16.15, Std Loss: 16.15, Mean Reward: 3.39, Median Reward: 0.95, Std Reward: 169.50
Episode: 381, step: 9, Pop: 4/5, Epsilon: 0.24, Mean Loss: 17.57, Median Loss: 17.57, Std Loss: 17.57, Mean Reward: 2.02, Median Reward: 0.95, Std Reward: 100.90
Episode: 382, step: 9, Pop: 4/5, Epsilon: 0.24, Mean Loss: 10.44, Median Loss: 10.44, Std Loss: 10.44, Mean Reward: 2.96, Median Reward: 0.95, Std Reward: 148.00
Episode: 383, step: 9, Pop: 6/5, Epsilon: 0.24, Mean Loss: 14.26, Median Loss: 14.26, Std Loss: 14.26, Mean Reward: 1.32, Median Reward: 0.95, Std Reward: 66.00
Episode: 384, step: 9, Pop: 3/5, Epsilon: 0.24, Mean Loss: 18.20, Median Loss: 18.20, Std Loss: 18.20, Mean Reward: 2.30, Median Reward: 0.95, Std Reward: 114.80
Episode: 385, step: 9, Pop: 2/5, Epsilon: 0.24, Mean Loss: 23.50, Median Loss: 23.50, Std Loss: 23.50, Mean Reward: 2.52, Median Reward: 0.95, Std Reward: 126.20
Episode: 386, step: 9, Pop: 6/5, Epsilon: 0.24, Mean Loss: 21.38, Median Loss: 21.38, Std Loss: 21.38, Mean Reward: 1.84, Median Reward: 0.95, Std Reward: 92.20
Episode: 387, step: 9, Pop: 4/5, Epsilon: 0.23, Mean Loss: 11.58, Median Loss: 11.58, Std Loss: 11.58, Mean Reward: 0.98, Median Reward: 0.95, Std Reward: 49.00
Episode: 388, step: 9, Pop: 5/5, Epsilon: 0.23, Mean Loss: 12.13, Median Loss: 12.13, Std Loss: 12.13, Mean Reward: 2.40, Median Reward: 0.95, Std Reward: 120.10
Episode: 389, step: 9, Pop: 7/5, Epsilon: 0.23, Mean Loss: 12.29, Median Loss: 12.29, Std Loss: 12.29, Mean Reward: 1.12, Median Reward: 0.95, Std Reward: 56.00
Episode: 390, step: 9, Pop: 5/5, Epsilon: 0.23, Mean Loss: 12.22, Median Loss: 12.22, Std Loss: 12.22, Mean Reward: 1.90, Median Reward: 0.45, Std Reward: 94.90
Episode: 391, step: 9, Pop: 5/5, Epsilon: 0.23, Mean Loss: 15.12, Median Loss: 15.12, Std Loss: 15.12, Mean Reward: 1.36, Median Reward: 0.95, Std Reward: 68.00
Episode: 392, step: 9, Pop: 4/5, Epsilon: 0.23, Mean Loss: 15.68, Median Loss: 15.68, Std Loss: 15.68, Mean Reward: 2.02, Median Reward: 0.95, Std Reward: 101.00
Episode: 393, step: 9, Pop: 4/5, Epsilon: 0.23, Mean Loss: 17.09, Median Loss: 17.09, Std Loss: 17.09, Mean Reward: 1.31, Median Reward: 0.95, Std Reward: 65.50
Episode: 394, step: 9, Pop: 2/5, Epsilon: 0.23, Mean Loss: 16.98, Median Loss: 16.98, Std Loss: 16.98, Mean Reward: 3.45, Median Reward: 0.95, Std Reward: 172.30
Episode: 395, step: 9, Pop: 5/5, Epsilon: 0.23, Mean Loss: 15.87, Median Loss: 15.87, Std Loss: 15.87, Mean Reward: 2.53, Median Reward: 0.95, Std Reward: 126.30
Episode: 396, step: 9, Pop: 2/5, Epsilon: 0.23, Mean Loss: 13.09, Median Loss: 13.09, Std Loss: 13.09, Mean Reward: 4.25, Median Reward: 1.95, Std Reward: 212.70
Episode: 397, step: 9, Pop: 3/5, Epsilon: 0.23, Mean Loss: 10.07, Median Loss: 10.07, Std Loss: 10.07, Mean Reward: 2.79, Median Reward: 0.95, Std Reward: 139.60
Episode: 398, step: 9, Pop: 6/5, Epsilon: 0.22, Mean Loss: 10.95, Median Loss: 10.95, Std Loss: 10.95, Mean Reward: 2.04, Median Reward: 0.95, Std Reward: 102.10
Episode: 399, step: 9, Pop: 2/5, Epsilon: 0.22, Mean Loss: 10.51, Median Loss: 10.51, Std Loss: 10.51, Mean Reward: 2.92, Median Reward: 0.95, Std Reward: 146.20
Episode: 400, step: 9, Pop: 6/5, Epsilon: 0.22, Mean Loss: 16.18, Median Loss: 16.18, Std Loss: 16.18, Mean Reward: 0.51, Median Reward: 0.05, Std Reward: 25.40
Episode: 401, step: 9, Pop: 2/5, Epsilon: 0.22, Mean Loss: 18.22, Median Loss: 18.22, Std Loss: 18.22, Mean Reward: 3.14, Median Reward: 0.45, Std Reward: 157.00
Episode: 402, step: 9, Pop: 5/5, Epsilon: 0.22, Mean Loss: 11.87, Median Loss: 11.87, Std Loss: 11.87, Mean Reward: 1.32, Median Reward: 0.45, Std Reward: 66.10
Episode: 403, step: 9, Pop: 1/5, Epsilon: 0.22, Mean Loss: 15.90, Median Loss: 15.90, Std Loss: 15.90, Mean Reward: 3.77, Median Reward: 0.95, Std Reward: 188.60
Episode: 404, step: 9, Pop: 7/5, Epsilon: 0.22, Mean Loss: 13.04, Median Loss: 13.04, Std Loss: 13.04, Mean Reward: 1.28, Median Reward: 0.95, Std Reward: 64.10
Episode: 405, step: 9, Pop: 5/5, Epsilon: 0.22, Mean Loss: 11.34, Median Loss: 11.34, Std Loss: 11.34, Mean Reward: 2.21, Median Reward: 0.95, Std Reward: 110.50
Episode: 406, step: 9, Pop: 1/5, Epsilon: 0.22, Mean Loss: 17.03, Median Loss: 17.03, Std Loss: 17.03, Mean Reward: 3.24, Median Reward: 0.95, Std Reward: 162.00
Episode: 407, step: 9, Pop: 4/5, Epsilon: 0.22, Mean Loss: 14.73, Median Loss: 14.73, Std Loss: 14.73, Mean Reward: 2.41, Median Reward: 0.95, Std Reward: 120.60
Episode: 408, step: 9, Pop: 5/5, Epsilon: 0.22, Mean Loss: 10.01, Median Loss: 10.01, Std Loss: 10.01, Mean Reward: 1.66, Median Reward: 0.95, Std Reward: 83.20
Episode: 409, step: 9, Pop: 3/5, Epsilon: 0.22, Mean Loss: 10.36, Median Loss: 10.36, Std Loss: 10.36, Mean Reward: 2.14, Median Reward: 0.45, Std Reward: 107.20
Episode: 410, step: 9, Pop: 4/5, Epsilon: 0.22, Mean Loss: 7.34, Median Loss: 7.34, Std Loss: 7.34, Mean Reward: 2.34, Median Reward: 0.95, Std Reward: 117.00
Episode: 411, step: 9, Pop: 4/5, Epsilon: 0.21, Mean Loss: 10.69, Median Loss: 10.69, Std Loss: 10.69, Mean Reward: 1.74, Median Reward: 0.95, Std Reward: 87.10
Episode: 412, step: 9, Pop: 7/5, Epsilon: 0.21, Mean Loss: 9.55, Median Loss: 9.55, Std Loss: 9.55, Mean Reward: 1.04, Median Reward: 0.95, Std Reward: 52.00
Episode: 413, step: 9, Pop: 6/5, Epsilon: 0.21, Mean Loss: 15.95, Median Loss: 15.95, Std Loss: 15.95, Mean Reward: 0.99, Median Reward: 0.45, Std Reward: 49.70
Episode: 414, step: 9, Pop: 3/5, Epsilon: 0.21, Mean Loss: 10.14, Median Loss: 10.14, Std Loss: 10.14, Mean Reward: 3.34, Median Reward: 0.95, Std Reward: 166.90
Episode: 415, step: 9, Pop: 5/5, Epsilon: 0.21, Mean Loss: 12.93, Median Loss: 12.93, Std Loss: 12.93, Mean Reward: 2.06, Median Reward: 0.95, Std Reward: 103.00
Episode: 416, step: 9, Pop: 5/5, Epsilon: 0.21, Mean Loss: 11.50, Median Loss: 11.50, Std Loss: 11.50, Mean Reward: 0.76, Median Reward: 0.45, Std Reward: 38.10
Episode: 417, step: 9, Pop: 3/5, Epsilon: 0.21, Mean Loss: 15.29, Median Loss: 15.29, Std Loss: 15.29, Mean Reward: 3.29, Median Reward: 1.45, Std Reward: 164.40
Episode: 418, step: 9, Pop: 3/5, Epsilon: 0.21, Mean Loss: 17.12, Median Loss: 17.12, Std Loss: 17.12, Mean Reward: 3.04, Median Reward: 0.95, Std Reward: 152.00
